102900,27,15,21,15,22,21,29,15,7,8,13,8,4,14,12,18,17,23,14,11,15,21,37,15,14,24
103000,19,17,26,19,22,24,25,19,16,13,19,30,8,20,14,24,26,20,14,20,15,20,23,15,21,24
103100,23,10,26,21,36,32,32,26,26,34,23,32,9,29,34,24,27,31,21,34,26,23,23,29,30,24
103200,54,35,33,37,41,43,33,43,33,38,39,53,16,32,44,48,48,34,32,36,30,36,30,29,31,24
103300,59,55,41,44,42,42,67,43,41,52,54,62,14,49,40,53,40,48,56,61,41,59,65,54,62,24
103400,68,77,66,55,73,62,75,71,45,63,71,69,20,62,52,56,65,68,57,63,64,52,62,67,59,24
100200,48,40,49,39,46,53,43,62,42,52,44,49,6,58,48,38,72,58,40,42,43,49,47,43,48,25
100300,50,36,54,54,42,50,45,52,50,54,57,55,11,56,37,58,47,62,64,68,64,44,32,44,46,25
100400,36,40,69,44,45,46,52,52,44,36,39,50,11,60,45,59,48,43,40,40,44,50,30,59,47,25
100500,39,42,48,47,62,34,46,35,52,45,45,51,6,50,44,43,50,43,49,40,49,54,43,39,41,25
100600,36,31,77,42,37,45,42,51,25,40,23,42,7,43,48,37,53,44,49,53,53,59,33,58,49,25
100700,51,45,71,54,54,41,63,56,41,40,48,41,14,55,64,53,54,63,48,67,43,50,40,49,43,25
100800,41,35,62,43,50,50,53,56,39,42,49,49,13,49,44,38,52,45,49,69,46,38,41,51,32,25
100900,49,54,55,61,64,58,57,44,39,62,46,52,18,55,41,53,47,52,67,45,37,59,59,40,59,25
101000,55,45,58,44,51,50,66,47,50,54,51,48,13,48,45,40,47,44,47,54,49,49,53,55,69,25
101100,41,40,49,57,38,44,43,40,52,43,42,34,16,37,56,37,45,40,36,39,39,40,45,44,38,25
101200,55,54,49,36,42,47,47,47,38,27,40,54,15,52,41,40,54,57,60,60,38,46,58,50,54,25
101300,61,54,58,52,54,48,49,36,47,46,41,39,11,38,48,45,49,48,36,51,41,42,46,43,50,25
101400,56,39,52,29,46,47,49,39,41,31,37,32,6,52,53,45,58,48,40,45,34,57,59,46,68,25
101500,54,59,38,65,49,42,46,50,55,53,48,47,9,44,46,45,47,34,39,42,39,51,63,52,40,25
101600,55,33,43,50,28,49,66,36,28,49,55,45,18,46,42,44,51,42,46,44,42,42,44,69,48,25
101700,48,39,55,52,39,48,54,41,48,62,50,55,16,40,49,42,51,49,42,54,44,47,50,49,43,25
101800,48,39,58,33,57,47,48,45,53,54,34,33,8,36,45,46,54,38,49,62,57,40,36,42,42,25
101900,50,44,35,37,51,52,47,49,52,44,44,39,11,37,45,56,48,53,42,61,54,44,44,53,39,25
102000,45,50,55,55,55,50,47,53,47,41,39,56,10,46,37,50,36,51,45,48,46,42,51,50,51,25
102100,59,50,52,47,50,45,47,49,44,43,56,53,6,43,57,37,44,49,54,59,38,39,44,42,41,25
102200,40,40,40,39,46,43,53,50,45,43,39,35,9,52,46,43,56,40,48,37,36,53,48,39,46,25
102300,57,57,53,48,48,55,68,49,44,43,58,42,20,41,41,38,45,54,59,41,46,44,56,40,43,25
102400,33,39,46,43,52,54,61,46,58,51,32,39,15,44,41,46,41,50,48,45,45,45,58,42,52,25
102500,4,11,1,2,5,2,4,13,3,0,3,7,2,9,12,2,6,20,4,4,0,4,6,1,1,25
102600,16,11,27,3,3,1,1,3,6,3,2,4,1,5,4,4,5,5,4,3,2,0,5,5,5,25
102700,11,13,8,5,3,5,9,10,6,6,6,7,1,2,4,5,9,9,8,3,14,13,12,16,6,25
102800,5,14,13,8,11,10,8,12,7,8,7,17,1,6,6,7,10,6,5,10,13,13,18,16,3,25
102900,5,8,4,15,21,19,14,11,10,11,13,6,2,21,8,10,7,11,12,11,12,14,9,14,13,25
103000,12,20,18,10,13,19,13,27,22,24,15,18,2,21,16,15,8,19,12,20,23,26,20,13,21,25
103100,22,25,27,27,17,16,15,28,18,22,30,26,9,19,27,32,31,27,14,38,47,26,26,24,28,25
103200,29,37,39,40,35,30,31,23,29,38,39,44,14,51,36,40,37,35,38,60,59,31,34,30,32,25
103300,32,50,45,39,54,52,55,53,58,47,58,56,12,48,50,77,41,45,51,47,45,42,43,47,49,25
103400,69,72,75,73,68,55,81,58,51,56,64,64,16,78,68,57,89,70,62,80,60,80,78,66,50,25
100200,48,46,37,35,57,51,46,58,47,49,41,55,9,45,38,40,34,56,49,48,54,46,40,49,42,26
100300,52,41,39,49,47,56,42,54,53,55,46,50,8,39,59,42,39,60,43,48,50,47,53,46,51,26
100400,58,60,52,56,48,32,52,46,34,36,40,52,8,42,42,37,37,42,42,30,41,39,54,58,56,26
100500,44,57,60,39,35,43,45,48,34,35,27,40,16,42,45,42,57,54,33,39,41,43,37,46,42,26
100600,43,46,52,42,58,53,54,45,53,43,38,45,15,53,29,44,57,66,61,56,59,36,49,47,52,26
100700,45,50,52,52,52,47,52,52,39,46,34,44,12,53,50,49,53,56,53,47,47,46,49,48,47,26
100800,53,58,51,57,44,39,49,43,53,40,54,43,7,49,54,41,35,57,54,63,34,50,45,47,44,26
100900,55,54,46,47,44,67,52,45,51,49,48,52,16,36,39,46,50,50,44,58,50,55,42,53,49,26
101000,41,49,57,42,48,58,45,40,49,44,38,39,10,42,36,48,40,29,49,39,46,56,48,44,40,26
101100,50,50,57,41,61,47,44,43,39,42,42,37,16,50,35,45,32,53,49,64,50,62,49,60,43,26
101200,43,55,42,37,44,46,49,45,54,54,43,43,16,40,43,65,43,50,39,50,47,37,57,53,54,26
101300,48,48,57,61,40,56,41,56,38,46,38,42,9,48,51,50,43,41,63,57,45,49,39,41,44,26
101400,41,55,39,62,48,49,37,44,50,47,49,38,14,40,36,44,53,32,46,41,43,58,57,39,39,26
101500,53,44,50,58,55,72,45,45,51,47,52,36,10,60,33,40,64,55,62,57,52,63,57,52,46,26
101600,52,51,55,50,56,50,40,47,57,47,51,46,11,52,50,53,64,53,51,35,47,55,31,48,56,26
101700,29,41,54,44,55,46,32,60,53,34,38,41,11,45,53,40,59,47,49,47,49,46,45,40,56,26
101800,53,37,31,37,50,43,49,40,43,62,46,48,16,41,51,51,58,45,50,51,58,80,52,52,44,26
101900,49,57,72,45,44,62,53,59,46,51,56,51,13,45,54,49,43,42,53,58,48,56,59,51,33,26
102000,49,61,56,56,45,57,59,65,62,44,43,46,12,39,24,29,51,47,47,48,51,52,49,50,53,26
102100,58,51,41,49,57,56,47,58,48,44,45,46,12,43,60,50,45,54,52,52,41,46,34,52,52,26
102200,51,57,50,55,57,49,56,46,51,51,43,37,16,50,62,41,53,37,50,51,38,55,57,66,49,26
102300,50,36,40,48,42,39,43,48,43,42,43,33,17,52,55,46,35,42,44,65,64,47,45,42,51,26
102400,35,45,51,63,48,42,52,39,64,54,60,38,13,44,46,49,34,45,53,49,49,45,43,46,36,26
102500,4,6,3,3,4,2,1,4,3,4,4,2,0,4,3,3,2,6,6,4,2,2,3,2,2,26
102600,2,4,5,4,3,3,1,4,5,6,5,3,0,8,6,6,4,4,5,6,0,5,5,4,3,26
102700,8,5,4,9,10,9,7,8,3,1,4,11,1,6,3,3,7,3,4,2,4,7,8,7,4,26
102800,7,10,15,16,19,14,17,7,8,5,9,13,3,10,5,4,9,9,2,6,7,7,14,8,3,26
102900,13,12,12,7,19,16,9,11,15,8,9,16,3,9,10,14,9,7,16,11,20,21,15,14,19,26
103000,21,22,24,27,18,20,33,20,13,12,20,19,3,18,18,13,22,24,18,27,21,12,16,9,17,26
103100,22,25,32,24,31,32,24,24,26,30,28,21,4,28,27,23,29,25,26,26,19,18,21,20,32,26
103200,42,67,35,33,42,30,37,31,32,43,35,52,6,34,29,40,28,44,42,32,30,33,28,38,40,26
103300,48,62,55,52,56,59,41,50,55,58,59,40,13,57,47,47,43,40,45,47,36,45,47,55,48,26
103400,76,79,72,72,69,64,65,64,68,66,58,59,14,83,70,62,64,55,68,84,71,77,78,70,66,26
100200,59,50,60,57,42,62,50,42,39,45,54,40,9,40,51,51,49,34,56,55,51,62,37,47,38,27
100300,48,46,45,53,37,51,33,41,48,33,41,45,11,48,50,63,50,40,49,44,52,54,42,49,47,27
100400,40,52,53,55,46,46,44,56,38,48,46,41,11,37,33,59,64,34,37,37,56,44,47,62,49,27
100500,51,39,57,61,44,48,35,56,36,56,53,42,8,51,53,59,47,52,51,48,49,49,43,63,50,27
100600,39,56,39,52,46,42,41,44,46,59,49,32,7,41,35,43,47,35,45,31,50,49,43,69,65,27
100700,36,50,53,48,54,51,66,58,55,46,43,37,7,38,54,82,60,42,50,54,46,52,48,47,40,27
100800,58,48,59,40,59,41,42,59,42,83,48,45,6,36,53,54,54,49,38,38,47,57,39,34,44,27
100900,46,41,50,69,53,66,59,44,47,53,53,44,11,42,39,32,53,45,46,50,62,65,49,64,46,27
101000,46,50,45,50,54,51,45,45,48,59,57,46,21,37,40,53,36,45,39,38,45,42,51,55,36,27
101100,50,47,45,51,43,40,51,47,37,45,35,36,9,57,56,39,55,60,52,50,40,44,50,59,42,27
101200,38,41,51,53,55,43,36,52,40,58,54,59,8,44,58,50,52,31,46,51,48,43,53,55,50,27
101300,50,44,45,52,45,39,48,37,43,42,48,39,15,39,54,40,40,43,44,41,50,45,46,53,43,27
101400,42,49,54,57,48,55,39,49,43,46,47,43,11,36,52,62,37,53,35,62,67,48,29,66,65,27
101500,50,39,42,49,70,44,53,52,39,56,51,55,17,51,46,43,42,44,43,54,47,44,39,51,42,27
101600,71,59,46,48,42,48,43,44,42,56,41,47,11,56,54,51,35,68,47,58,52,57,56,53,45,27
101700,48,41,74,54,55,39,46,44,43,32,43,54,9,63,55,27,37,48,46,46,48,47,46,43,49,27
101800,48,51,48,45,40,60,43,41,47,44,28,52,16,39,50,50,51,49,49,58,38,55,61,55,47,27
101900,62,58,51,41,49,50,40,33,37,43,44,37,12,64,44,44,44,43,59,47,35,56,57,44,54,27
102000,51,41,43,47,55,47,44,40,41,46,42,53,12,35,32,40,46,39,43,46,35,43,45,43,41,27
102100,51,50,46,50,64,41,49,38,52,58,43,50,12,59,52,54,63,51,52,54,48,43,55,53,43,27
102200,51,39,73,51,51,51,45,54,40,54,55,43,13,46,36,50,62,36,50,52,43,43,40,44,40,27
102300,50,53,47,41,47,49,49,34,41,41,40,35,9,54,40,37,55,30,31,41,52,42,51,46,37,27
102400,63,53,42,48,51,48,41,49,39,44,39,41,8,68,48,46,47,40,49,49,68,39,53,51,41,27
102500,5,19,4,9,12,3,5,2,5,1,5,4,0,3,3,17,10,8,5,3,6,4,2,4,2,27
102600,6,2,3,8,3,5,2,3,1,4,3,2,1,0,5,4,4,3,2,4,6,5,2,3,4,27
102700,10,4,5,5,4,2,9,5,4,3,6,6,1,5,5,6,6,9,8,9,1,10,3,8,3,27
102800,12,9,7,11,6,13,11,6,8,5,14,9,3,7,6,7,6,6,9,6,9,19,12,9,3,27
102900,9,11,14,15,15,17,14,6,7,23,11,11,1,13,17,20,13,14,8,16,11,9,14,20,6,27
103000,22,16,27,26,31,15,16,19,17,16,18,17,6,15,19,41,26,17,23,37,23,11,12,24,21,27
103100,21,19,28,27,29,29,24,35,19,22,19,21,5,39,32,24,23,37,26,27,22,25,20,31,27,27
103200,38,40,44,40,32,44,57,37,39,26,32,24,9,29,30,44,44,32,25,36,39,34,45,36,32,27
103300,55,49,53,52,42,52,53,47,56,40,50,46,14,45,50,48,51,59,64,55,74,41,53,47,62,27
103400,55,50,68,64,62,80,70,72,64,55,71,63,14,76,68,67,67,70,76,67,74,62,63,41,57,27
100200,42,48,50,48,50,36,56,35,40,47,49,43,7,45,38,57,48,53,36,52,56,50,44,47,41,28
100300,49,64,45,48,48,41,50,47,33,53,45,48,4,63,58,62,43,39,41,48,44,52,49,59,56,28
100400,40,43,42,57,42,38,34,41,42,45,55,50,14,56,54,53,62,58,49,62,66,54,45,43,45,28
100500,45,48,63,54,44,53,44,48,47,54,49,40,12,49,58,61,52,56,52,50,62,58,54,58,39,28
100600,44,43,54,45,58,54,65,45,56,67,54,54,13,44,56,56,39,42,43,58,50,52,33,37,44,28
100700,55,57,57,55,38,56,47,38,49,60,36,49,10,51,48,60,51,39,33,53,72,41,44,43,61,28
100800,40,49,50,41,50,41,46,31,45,53,47,41,18,59,58,53,54,44,57,58,45,39,57,57,68,28
100900,49,48,52,49,40,47,49,42,55,63,51,38,12,40,45,42,54,59,41,35,42,47,47,59,45,28
101000,44,54,38,50,37,48,45,50,54,56,35,52,6,55,58,51,52,52,61,50,53,42,49,54,54,28
101100,44,56,43,43,57,61,57,52,59,62,54,53,10,50,67,48,46,60,62,73,54,50,59,48,46,28
101200,54,64,44,49,60,58,58,71,54,61,46,42,17,59,53,48,49,40,53,65,48,49,40,29,55,28
101300,63,82,60,51,64,66,54,62,52,36,47,46,13,64,55,62,54,40,39,40,52,37,58,46,59,28
101400,49,58,63,57,52,54,55,53,44,37,56,49,15,45,37,56,53,32,63,47,37,36,46,45,42,28
101500,45,62,55,46,44,57,64,39,54,58,38,43,18,54,46,37,42,54,61,56,48,40,39,43,33,28
101600,33,56,49,31,58,62,52,44,49,44,54,43,13,41,41,53,38,37,41,40,38,53,43,39,31,28
101700,46,52,42,35,52,47,49,40,48,35,50,34,8,44,45,57,40,56,40,56,59,56,46,46,45,28
101800,46,61,55,38,60,46,43,44,61,58,37,41,12,42,43,48,55,38,58,54,60,48,41,52,43,28
101900,49,44,46,40,40,45,46,39,46,48,44,29,12,54,42,42,56,39,50,33,40,46,43,46,45,28
102000,47,48,55,48,53,38,50,34,37,54,51,25,12,43,48,36,39,37,37,29,36,48,41,43,48,28
102100,34,35,47,37,33,47,39,45,58,56,46,46,13,39,49,48,55,49,39,28,50,71,57,34,42,28
102200,57,66,60,54,48,51,59,59,44,46,48,37,7,53,49,48,38,51,49,59,59,54,53,47,60,28
102300,47,36,56,51,43,38,51,37,59,62,54,40,10,34,48,63,56,44,47,38,47,42,59,48,52,28
102400,44,42,61,50,39,62,44,33,25,55,57,45,7,50,44,49,42,45,56,33,42,40,51,41,51,28
102500,5,4,4,2,4,2,3,3,2,2,7,7,1,4,11,11,9,7,5,4,9,5,6,9,1,28
102600,8,3,8,3,10,7,1,3,4,3,5,2,1,7,6,7,2,5,5,8,3,7,5,6,6,28
102700,4,11,10,8,3,9,5,4,17,9,8,4,0,1,10,5,4,9,8,7,10,7,1,4,11,28
102800,3,7,9,8,5,5,7,7,10,11,13,10,6,10,11,7,8,7,10,7,13,20,11,15,6,28
102900,8,11,11,7,17,7,10,14,17,13,11,13,2,17,10,16,11,15,12,18,14,15,7,12,5,28
103000,15,28,20,12,16,17,17,18,15,21,16,26,7,19,25,23,23,26,15,18,17,18,23,15,21,28
103100,24,26,21,17,23,27,38,19,28,17,27,27,3,26,17,22,26,19,21,28,23,21,25,44,32,28
103200,47,41,43,36,28,34,64,39,27,33,36,42,14,33,36,29,50,35,25,41,33,35,51,29,38,28
103300,53,42,40,38,54,33,66,52,49,41,37,56,3,55,45,51,42,47,53,47,41,40,44,69,49,28
103400,73,76,59,66,69,64,75,74,52,61,75,74,21,71,65,52,61,70,65,66,63,71,65,78,56,28
100200,77,50,37,44,38,27,37,56,46,36,43,38,15,39,53,42,44,55,47,51,35,51,51,39,37,29
100300,50,43,50,56,55,38,48,60,31,57,66,44,6,38,56,44,63,46,48,41,72,48,41,54,50,29
100400,39,52,36,61,48,32,37,44,30,48,49,49,18,40,48,47,58,53,61,56,53,40,40,38,50,29
100500,53,61,55,58,58,58,50,43,43,57,48,47,16,46,43,43,60,52,49,42,61,67,46,56,47,29
100600,51,39,55,48,39,57,55,50,57,54,57,39,13,46,40,37,45,39,40,44,54,44,43,51,47,29
100700,63,37,53,55,59,76,42,55,44,41,45,42,12,61,34,45,52,61,51,60,61,44,62,39,49,29
100800,46,50,60,51,54,35,49,40,39,56,39,44,11,42,34,33,24,47,56,37,58,34,56,43,31,29
100900,46,53,47,41,60,47,42,31,42,51,39,42,9,45,43,48,51,34,58,35,51,43,65,33,65,29
101000,51,47,65,50,60,54,74,56,57,62,60,52,7,52,41,49,52,55,52,59,64,64,50,54,46,29
101100,65,58,46,64,47,45,61,42,48,56,48,49,14,48,43,55,56,42,73,54,50,53,44,34,37,29
101200,45,54,42,61,63,48,39,54,53,55,62,48,10,44,49,40,48,55,50,46,62,62,50,54,49,29
101300,46,35,44,42,66,59,37,41,54,43,48,44,13,53,43,39,39,50,59,48,48,42,54,49,52,29
101400,50,39,60,58,54,53,48,41,53,46,43,41,14,35,43,34,34,51,55,41,45,37,53,48,47,29
101500,50,39,48,49,59,45,49,55,51,45,39,33,10,43,50,35,40,45,49,52,51,47,51,56,46,29
101600,46,44,37,35,59,57,62,45,43,46,52,42,11,38,41,50,52,58,38,58,44,45,36,41,57,29
101700,38,40,51,46,56,46,52,61,39,57,39,45,6,43,36,36,29,39,39,36,38,46,32,32,35,29
101800,45,35,45,50,68,56,64,54,53,47,51,48,10,45,59,52,53,39,56,36,43,58,54,44,48,29
101900,34,49,59,50,51,45,51,58,58,45,47,52,10,38,71,60,46,48,41,58,50,50,60,56,57,29
102000,44,46,56,52,62,67,45,48,39,35,36,59,12,53,48,50,56,37,51,45,65,52,42,52,50,29
102100,34,52,65,44,49,60,42,41,31,38,35,37,9,50,48,49,50,48,47,45,50,44,45,68,50,29
102200,60,53,51,57,43,60,46,49,48,51,46,57,8,51,49,51,38,47,42,45,41,49,42,39,54,29
102300,57,46,48,39,42,62,51,53,39,48,50,53,14,66,41,55,41,53,49,49,46,47,49,43,48,29
102400,64,49,60,35,44,51,40,45,47,46,31,33,10,34,37,56,41,54,62,50,37,50,51,52,42,29
102500,2,3,0,1,2,2,3,7,10,7,2,6,3,1,7,5,4,9,13,6,3,5,1,10,9,29
102600,7,13,4,11,11,14,8,5,6,3,5,4,2,4,3,3,5,4,5,3,4,5,1,3,4,29
102700,3,4,9,7,11,6,5,3,8,6,8,7,1,8,10,5,9,9,10,14,17,19,9,9,11,29
102800,8,7,7,8,9,5,7,6,6,9,12,20,2,6,7,9,6,12,8,8,9,12,8,14,8,29
102900,14,11,10,16,7,10,17,17,14,16,17,9,4,5,9,16,12,15,19,13,12,14,10,14,20,29
103000,13,35,17,16,14,15,10,20,11,20,21,21,7,17,24,19,14,21,17,21,40,24,14,16,19,29
103100,30,36,32,30,24,24,24,26,29,34,20,26,6,17,30,27,22,27,23,24,25,24,22,22,30,29
103200,47,33,33,49,30,36,32,43,54,27,44,22,13,40,49,41,36,33,34,38,28,34,24,34,42,29
103300,48,63,43,74,65,49,62,52,58,50,47,51,7,55,45,58,42,55,49,40,46,49,49,39,56,29
103400,81,63,67,68,61,80,63,77,76,72,70,65,13,67,77,72,63,85,74,75,85,70,74,70,76,29
100200,63,69,59,49,57,42,65,35,49,49,43,36,11,41,42,57,45,47,44,48,52,53,71,42,49,2
100300,49,49,42,40,59,41,48,37,49,57,38,42,11,62,49,48,48,39,40,50,43,59,43,31,56,2
100400,51,64,67,54,45,66,43,59,45,58,42,51,20,54,58,76,60,61,51,45,61,69,67,41,61,2
100500,44,53,51,57,44,50,56,42,35,42,37,39,13,44,52,42,44,48,34,51,36,39,47,38,51,2
100600,54,72,68,60,58,42,44,57,50,50,55,51,12,40,49,49,56,39,49,37,52,59,56,49,51,2
100700,57,46,46,35,40,41,43,40,45,49,38,37,15,39,39,37,43,46,42,59,62,55,44,46,71,2
100800,38,48,45,46,51,52,52,52,42,45,46,42,13,34,46,39,35,44,48,42,48,41,33,39,37,2
100900,53,56,61,47,45,48,48,59,51,37,48,49,13,49,49,65,48,45,63,58,48,46,44,59,57,2
101000,58,43,38,49,52,49,47,54,44,49,49,39,8,39,36,45,39,44,40,44,42,40,48,56,45,2
101100,33,49,49,48,40,48,39,53,45,50,55,60,11,53,36,53,45,46,45,47,50,41,40,39,46,2
101200,46,40,32,45,45,46,35,47,50,45,28,40,16,40,44,29,45,55,40,37,47,51,66,43,27,2
101300,49,65,44,59,46,45,46,51,37,41,56,43,7,40,48,44,57,44,53,59,52,51,60,54,49,2
101400,56,64,44,51,41,47,39,59,40,38,60,49,15,55,55,51,42,58,63,61,57,57,57,45,47,2
101500,37,56,37,51,33,39,36,43,44,38,38,44,12,48,43,52,51,34,37,51,48,43,48,37,41,2
101600,55,34,56,38,48,38,48,30,38,53,45,44,16,44,44,53,34,49,52,44,50,55,42,39,45,2
101700,38,53,33,46,43,45,55,45,45,42,64,47,12,59,45,47,55,44,40,42,52,48,55,57,58,2
101800,51,36,48,44,47,47,29,55,52,51,43,57,9,43,62,51,52,46,45,45,45,42,45,42,57,2
101900,63,61,38,51,51,48,32,35,31,47,27,40,14,33,45,60,42,49,54,53,40,55,44,53,47,2
102000,48,52,50,51,63,50,53,42,52,50,57,44,2,64,51,49,44,38,40,56,45,40,50,43,45,2
102100,40,53,56,48,39,49,44,28,35,50,42,53,7,49,44,39,49,34,45,52,54,57,54,40,47,2
102200,59,61,55,45,55,53,55,46,51,51,62,54,9,48,48,44,38,49,49,65,63,48,58,51,59,2
102300,50,48,47,41,56,46,39,48,54,44,40,49,12,42,39,45,40,44,34,50,39,51,62,41,46,2
102400,36,42,41,33,61,46,55,47,45,46,40,51,13,50,45,52,37,45,35,56,36,45,44,50,49,2
102500,4,2,1,8,1,5,5,7,5,3,7,1,1,5,6,5,3,4,5,6,7,5,15,7,19,2
102600,10,19,10,10,2,12,6,3,3,2,3,3,4,3,9,8,12,8,16,8,1,5,14,19,4,2
102700,20,7,4,6,8,6,10,15,3,6,6,16,1,9,5,6,7,5,6,6,6,8,5,10,7,2
102800,19,14,7,12,9,9,9,7,7,13,10,8,3,6,6,9,5,6,10,10,8,11,11,12,6,2
102900,11,14,9,8,11,7,12,18,16,23,13,11,5,18,14,6,9,10,17,16,16,30,18,14,11,2
103000,15,25,21,17,29,22,20,28,23,21,15,19,6,17,21,24,15,21,28,18,13,19,22,21,15,2
103100,28,27,23,15,22,30,29,40,29,29,28,29,3,37,23,28,19,29,28,30,30,34,47,28,30,2
103200,47,38,43,38,37,33,36,45,36,41,31,28,1,38,30,34,33,56,54,66,43,35,46,33,33,2
103300,64,68,47,37,56,55,44,62,70,53,46,52,10,58,47,44,81,64,55,71,44,44,54,55,57,2
103400,66,64,54,55,59,67,56,54,66,76,67,54,18,61,54,64,76,65,64,56,74,63,73,76,77,2
100200,49,40,68,65,54,48,36,45,42,55,43,43,7,59,44,47,45,33,51,42,42,52,54,43,51,30
100300,47,31,46,70,42,54,57,42,57,42,41,55,13,56,59,47,42,43,45,54,54,78,58,62,59,30
100400,36,51,33,38,44,51,46,40,44,33,43,45,15,47,48,60,50,45,47,60,45,50,44,43,36,30
100500,55,39,51,48,38,52,45,58,46,45,45,47,11,46,54,44,55,57,36,53,41,57,58,56,49,30
100600,50,40,44,40,52,40,44,54,38,42,55,47,16,45,38,40,46,39,59,61,64,48,61,54,42,30
100700,60,40,54,38,33,51,50,39,39,50,59,36,9,51,52,45,49,49,60,49,43,38,49,51,44,30
100800,61,54,47,43,31,39,51,57,38,48,47,44,8,53,56,51,37,57,69,62,44,50,47,50,38,30
100900,58,53,63,55,63,38,52,36,33,49,37,46,10,44,47,60,35,48,45,52,59,44,57,41,40,30
101000,57,41,49,46,46,50,46,41,45,40,56,48,12,42,50,43,43,41,42,45,36,56,53,79,46,30
101100,63,42,46,47,38,49,52,48,63,40,43,52,12,48,50,47,61,60,47,38,42,47,54,49,30,30
101200,51,55,54,47,47,33,45,42,63,42,37,50,15,51,45,52,63,43,44,46,55,47,52,43,45,30
101300,48,50,40,67,45,42,34,49,47,41,35,45,5,49,44,44,41,44,51,62,55,44,48,46,44,30
101400,42,50,46,42,47,47,47,56,43,59,39,41,10,44,38,63,55,39,49,47,39,53,44,41,51,30
101500,47,46,39,52,42,43,48,42,59,59,43,45,14,51,41,38,46,48,58,35,46,62,42,56,54,30
101600,54,61,54,53,40,40,52,54,50,39,43,39,13,54,45,54,32,42,45,56,47,52,39,67,45,30
101700,53,48,55,39,45,41,41,45,44,34,43,33,14,34,36,40,42,40,51,39,41,54,40,45,45,30
101800,51,46,64,41,58,37,34,46,48,45,45,47,7,50,42,48,47,42,48,45,47,45,49,45,63,30
101900,50,51,48,47,49,49,44,57,48,42,41,50,6,37,49,40,50,42,45,38,58,35,50,45,41,30
102000,59,69,48,44,72,50,39,46,50,52,55,34,8,31,48,33,48,46,47,59,56,40,41,40,64,30
102100,41,42,47,53,47,44,38,46,62,57,46,37,11,59,46,39,38,37,39,51,48,46,53,42,38,30
102200,44,40,46,46,56,39,50,52,55,65,45,41,8,39,50,44,53,42,62,39,54,40,51,46,50,30
102300,41,41,47,48,36,46,47,46,50,43,39,32,13,41,44,40,53,46,49,42,37,54,60,66,48,30
102400,43,48,40,44,41,45,43,57,53,41,45,38,13,42,49,58,55,57,50,43,54,61,67,52,59,30
102500,9,9,3,7,10,9,12,8,5,1,1,3,2,10,0,5,1,6,6,2,3,4,4,8,16,30
102600,7,4,6,1,4,1,5,4,0,2,3,4,1,5,3,2,4,7,6,3,2,6,7,4,9,30
102700,7,7,11,3,11,15,6,6,9,9,4,11,1,8,5,10,6,3,5,5,4,11,4,2,4,30
102800,33,9,8,8,10,9,14,8,11,10,13,7,1,11,9,14,12,10,7,9,9,10,4,11,10,30
102900,20,10,15,15,11,12,5,13,14,10,17,19,5,17,12,18,32,17,16,13,18,15,13,13,22,30
103000,13,17,23,11,14,18,19,18,21,12,23,24,2,20,19,17,15,27,16,16,21,21,19,17,15,30
103100,22,22,26,25,22,23,20,26,24,29,22,32,7,26,20,23,23,26,26,22,20,34,22,26,30,30
103200,35,34,29,35,51,39,31,50,24,45,41,34,11,36,46,43,47,34,37,37,37,41,43,28,32,30
103300,50,55,56,52,58,48,64,53,31,50,61,48,9,41,64,50,49,52,44,48,48,43,50,39,48,30
103400,64,60,66,71,65,74,60,56,60,52,73,67,27,75,75,83,72,61,56,60,66,78,64,76,58,30
100200,47,44,62,44,56,42,50,47,29,45,49,49,8,41,53,42,46,41,54,53,36,43,51,58,59,31
100300,58,45,58,41,57,53,48,48,50,45,41,45,14,39,32,40,54,50,58,46,53,35,48,43,42,31
100400,46,47,63,47,42,49,57,47,58,50,61,42,6,52,57,47,44,40,56,66,59,45,44,48,59,31
100500,49,44,32,37,50,38,48,49,40,50,46,49,12,43,39,37,41,56,45,46,46,59,50,49,53,31
100600,44,44,37,43,56,46,61,44,45,50,28,47,13,44,53,60,53,52,46,33,52,51,64,40,65,31
100700,30,49,43,46,54,52,46,39,48,47,54,37,8,36,37,52,54,45,56,45,66,48,60,53,51,31
100800,42,47,64,62,46,55,50,51,54,48,40,45,15,34,36,38,50,38,47,38,54,54,29,50,35,31
100900,48,63,43,53,48,53,51,46,59,72,47,49,13,42,47,46,58,40,43,44,23,50,40,41,32,31
101000,37,25,32,53,31,43,44,41,53,35,50,34,14,43,39,44,39,46,46,44,44,41,41,41,34,31
101100,60,45,39,57,49,35,53,50,49,57,43,58,9,58,58,52,50,56,70,60,48,45,49,57,39,31
101200,42,30,41,43,40,41,51,46,55,33,44,53,17,46,55,42,52,40,46,40,53,37,56,47,49,31
101300,67,41,40,45,47,30,49,55,51,48,50,44,12,47,45,42,45,36,54,52,43,45,54,34,36,31
101400,29,50,43,51,53,52,36,53,40,63,42,44,11,48,47,29,64,62,65,32,45,50,53,38,36,31
101500,49,29,35,41,50,35,35,40,46,40,34,38,8,49,62,54,54,60,42,39,51,48,46,52,45,31
101600,50,37,46,40,46,42,35,36,30,34,36,46,15,46,37,53,57,40,45,43,52,50,42,41,36,31
101700,74,56,45,51,44,46,54,53,35,44,27,55,11,55,58,55,48,57,39,48,56,49,44,57,39,31
101800,53,36,51,46,51,37,36,48,36,45,38,42,13,51,45,46,44,45,37,39,46,39,44,41,48,31
