103000,13,9,25,8,20,16,23,18,22,19,17,21,5,19,29,27,11,22,19,16,20,16,26,17,10,31
103100,9,27,30,32,21,17,32,26,27,19,24,27,4,28,44,26,23,24,29,39,33,33,22,18,22,31
103200,40,37,32,43,38,38,42,42,43,35,25,36,7,40,53,48,54,34,54,37,34,36,35,38,32,31
103300,45,50,50,46,43,41,40,49,52,60,49,60,7,56,56,53,50,51,60,41,36,56,51,48,56,31
103400,48,57,55,46,50,53,61,50,56,62,62,58,20,52,51,53,66,58,71,63,63,63,67,60,66,31
100200,43,37,47,38,37,48,46,44,49,46,44,46,9,42,36,40,51,41,53,47,49,49,31,36,44,32
100300,42,57,48,42,25,50,49,30,35,40,38,31,9,36,44,47,54,47,46,44,42,39,39,39,34,32
100400,31,28,47,32,45,47,43,46,50,58,38,39,11,51,47,33,41,44,49,61,52,38,35,41,47,32
100500,46,39,33,46,49,54,40,40,43,44,34,39,9,38,50,31,33,38,36,31,44,41,40,44,54,32
100600,39,49,48,42,44,45,45,43,36,28,35,36,7,55,39,43,35,43,49,37,38,45,35,34,59,32
100700,51,42,47,40,41,39,44,51,46,32,38,51,7,55,34,48,37,50,39,43,40,44,39,35,46,32
100800,42,39,42,59,43,48,39,43,33,42,44,37,10,40,39,48,43,42,37,27,48,34,54,34,37,32
100900,43,51,44,53,41,45,43,33,35,41,31,41,9,37,43,40,36,37,37,34,35,34,36,38,49,32
101000,43,49,43,52,48,39,43,45,42,24,43,35,9,30,47,41,52,28,42,51,60,35,52,41,47,32
101100,43,38,42,50,47,42,46,54,66,39,46,46,11,41,47,42,51,41,49,45,69,38,44,45,44,32
101200,39,32,46,37,47,42,51,44,45,32,35,33,13,37,51,47,48,45,37,43,56,60,44,27,32,32
101300,47,43,51,48,37,39,34,38,36,41,48,36,6,37,55,53,52,37,42,36,43,45,47,34,40,32
101400,38,39,24,35,38,38,40,44,30,37,30,38,10,42,41,40,48,43,38,35,41,38,31,42,54,32
101500,45,37,36,45,41,40,25,37,46,35,45,54,6,23,33,33,39,30,46,46,63,43,42,33,44,32
101600,42,45,41,49,43,32,48,36,43,37,30,41,16,39,40,39,39,38,48,29,46,45,45,45,42,32
101700,36,42,48,56,51,51,44,42,32,30,37,48,15,43,41,43,59,50,49,54,53,49,46,47,65,32
101800,55,52,35,42,44,32,51,42,46,42,42,63,9,47,56,56,43,58,49,39,42,44,63,45,44,32
101900,39,46,52,43,43,41,52,43,37,41,44,33,10,52,40,48,50,65,41,61,43,44,36,51,48,32
102000,40,54,55,53,39,44,35,40,40,37,46,43,6,35,50,47,39,43,38,65,34,42,54,47,54,32
102100,44,46,49,39,36,47,44,39,28,30,37,38,8,32,36,30,32,47,36,51,31,29,44,60,38,32
102200,41,32,42,38,32,43,39,47,42,55,39,29,11,40,36,43,42,49,34,46,47,49,47,71,56,32
102300,47,41,39,43,24,27,33,51,35,35,38,32,9,40,43,37,37,47,43,48,44,52,37,37,57,32
102400,45,51,45,48,45,40,49,31,47,35,51,45,9,54,48,29,34,51,38,55,51,58,56,50,51,32
102500,14,2,1,3,3,5,5,2,1,3,6,7,1,1,6,4,2,10,5,1,7,3,6,5,5,32
102600,3,3,3,12,7,5,4,6,5,3,3,3,0,5,4,3,3,6,4,5,2,2,6,4,2,32
102700,7,7,10,7,4,3,14,9,4,12,6,8,1,7,8,9,5,4,8,10,10,2,7,6,10,32
102800,8,10,11,8,13,10,11,11,14,16,13,12,5,8,8,11,9,13,11,11,8,11,4,6,16,32
102900,16,14,15,12,12,16,14,21,27,12,10,18,5,12,13,20,12,18,14,16,13,5,11,17,12,32
103000,18,18,16,15,18,13,14,18,18,13,20,12,3,13,14,11,9,22,19,17,25,15,16,16,14,32
103100,35,20,30,23,38,29,26,28,32,30,30,21,6,18,28,17,21,23,36,31,22,21,18,38,22,32
103200,34,38,28,19,30,24,27,26,33,26,31,29,6,25,27,35,30,43,31,29,28,26,32,39,30,32
103300,51,56,54,43,53,37,39,45,43,44,51,45,10,48,53,42,47,44,49,44,39,40,41,41,46,32
103400,64,53,60,57,60,49,67,60,57,53,61,55,13,65,57,64,80,47,48,70,64,52,62,64,62,32
100200,35,48,37,37,37,43,44,36,40,46,46,50,11,32,56,40,38,39,44,43,42,53,41,51,30,33
100300,54,47,51,45,50,27,61,43,29,37,47,42,9,34,35,32,41,45,28,37,47,47,65,43,35,33
100400,53,40,46,50,64,39,61,47,53,39,42,52,12,38,43,37,43,30,38,44,51,39,54,50,54,33
100500,40,51,38,55,41,48,39,52,58,36,51,40,10,53,34,35,33,46,53,42,40,38,51,47,48,33
100600,53,42,39,48,36,47,51,55,50,39,42,46,8,26,33,37,49,48,51,36,59,52,54,40,45,33
100700,42,47,55,34,53,57,41,43,32,55,46,40,11,43,48,30,35,52,36,39,53,63,51,44,42,33
100800,68,50,46,34,33,41,45,38,45,49,45,38,13,42,39,41,34,38,49,36,40,49,62,54,37,33
100900,55,46,44,58,40,46,46,32,40,46,55,45,6,49,37,40,41,47,34,39,50,44,41,46,44,33
101000,49,56,51,37,53,44,37,47,34,48,58,48,9,56,50,45,44,44,38,33,38,38,40,41,45,33
101100,44,43,56,53,48,42,50,38,47,41,51,37,11,38,32,38,33,35,42,37,50,52,40,53,36,33
101200,43,45,59,41,44,47,49,45,56,50,39,37,7,49,49,56,44,38,50,42,22,51,55,58,52,33
101300,36,51,41,37,40,44,51,40,46,56,42,38,9,41,39,44,53,38,48,41,41,33,57,55,52,33
101400,50,48,38,37,48,40,44,38,33,37,39,40,8,22,36,37,44,39,44,45,41,45,50,48,53,33
101500,44,40,49,44,55,47,66,40,28,29,39,36,13,42,35,41,62,35,37,50,34,38,63,61,35,33
101600,53,59,47,43,44,46,49,54,50,42,44,40,20,48,44,51,60,34,38,42,50,52,65,49,55,33
101700,48,52,44,40,58,42,46,37,43,39,42,46,12,32,51,51,45,41,28,41,50,46,49,40,34,33
101800,34,45,31,41,45,51,45,46,35,50,43,33,14,36,39,39,40,33,60,40,48,36,53,37,31,33
101900,45,31,51,39,61,28,40,42,41,45,48,45,9,35,33,40,33,47,39,40,44,41,43,39,45,33
102000,29,44,56,36,61,40,47,34,25,46,46,36,14,49,38,49,43,44,50,40,40,27,49,40,36,33
102100,52,45,39,50,56,52,54,49,42,37,36,41,15,37,24,48,35,57,43,45,49,48,42,39,27,33
102200,60,51,37,43,41,38,46,51,52,41,30,50,18,49,38,41,53,37,45,43,42,50,63,42,44,33
102300,39,54,38,37,45,55,39,45,35,49,41,39,16,35,40,50,61,30,55,43,48,36,40,46,41,33
102400,50,45,48,49,46,51,59,49,47,42,43,40,11,41,60,46,59,47,49,45,43,40,42,37,55,33
102500,13,14,2,5,2,2,2,4,6,3,3,3,0,6,4,2,10,6,7,5,3,4,3,15,4,33
102600,3,2,4,5,3,5,3,3,4,2,1,3,0,4,4,5,5,2,3,9,17,4,7,6,4,33
102700,8,4,5,2,4,7,7,8,3,4,7,6,3,8,6,4,5,5,3,10,7,4,4,10,4,33
102800,7,8,9,14,7,4,11,14,13,10,5,9,3,8,14,15,11,8,9,7,11,8,11,10,6,33
102900,15,17,11,12,26,11,10,11,12,16,13,17,3,11,14,20,20,17,18,26,17,19,12,9,9,33
103000,19,12,14,18,18,18,20,9,17,24,20,18,6,20,20,14,19,24,26,12,15,8,21,16,16,33
103100,25,22,36,20,22,27,22,13,24,24,25,24,9,18,30,36,23,17,23,28,20,15,22,30,21,33
103200,37,35,40,36,25,38,41,34,37,38,44,30,9,42,37,36,41,33,34,37,36,38,34,43,49,33
103300,42,41,54,46,57,63,57,40,44,37,42,44,17,56,46,44,47,60,41,48,48,51,51,30,51,33
103400,90,57,68,42,62,64,72,61,51,71,45,74,15,65,66,52,57,68,55,56,55,69,65,51,79,33
100200,57,45,44,47,59,34,41,45,30,34,28,43,6,42,32,45,49,45,49,32,43,47,30,46,46,34
100300,44,47,51,45,58,50,42,35,44,52,44,49,13,35,29,31,51,37,43,41,46,54,45,57,49,34
100400,46,54,50,58,62,55,49,41,43,36,41,27,11,38,44,33,42,46,42,33,69,39,57,47,50,34
100500,45,52,45,43,32,53,39,42,40,41,46,47,13,55,44,37,46,32,34,44,41,50,45,34,47,34
100600,55,48,40,33,51,37,51,46,40,30,30,33,7,35,34,38,35,45,39,31,35,53,41,40,32,34
100700,35,38,35,47,33,37,42,39,50,27,36,45,6,40,30,33,45,49,38,35,45,37,40,45,35,34
100800,52,49,52,42,52,35,53,40,57,46,45,33,8,46,42,39,43,54,33,44,45,34,34,49,36,34
100900,46,46,60,46,35,38,44,56,62,47,37,54,9,43,38,31,55,46,36,44,38,52,35,46,44,34
101000,31,40,43,56,55,40,63,42,50,51,54,41,14,49,44,50,39,34,37,35,35,43,47,45,47,34
101100,35,42,39,52,36,43,35,32,30,46,39,32,8,47,39,46,45,45,27,44,48,36,38,44,43,34
101200,51,42,51,42,42,62,47,50,51,42,45,40,9,55,51,42,51,39,43,47,43,35,49,46,47,34
101300,57,56,46,55,43,33,42,43,38,28,45,39,11,43,47,40,49,47,45,48,53,46,49,49,53,34
101400,47,45,40,37,44,53,41,34,36,51,37,34,10,39,38,29,39,40,46,46,41,43,36,47,55,34
101500,49,60,65,66,47,51,39,44,34,59,41,43,8,41,35,40,36,43,41,29,50,54,55,48,41,34
101600,44,40,59,47,34,38,45,31,50,41,42,31,9,52,44,41,60,35,39,39,44,47,44,32,32,34
101700,43,43,35,51,50,49,45,35,35,36,45,42,13,53,46,47,45,43,51,41,38,45,41,59,43,34
101800,44,57,49,56,29,43,52,36,39,39,27,29,11,35,44,42,23,47,40,37,32,43,34,40,39,34
101900,41,51,39,40,48,34,36,39,44,37,38,36,10,41,37,41,30,48,53,36,40,56,39,45,46,34
102000,47,51,54,46,39,46,52,42,60,48,32,31,8,35,32,53,37,52,52,40,54,37,41,44,41,34
102100,43,34,60,45,52,43,50,42,33,48,36,34,8,48,32,48,45,57,44,54,54,53,35,56,50,34
102200,46,39,41,42,31,36,31,42,39,36,44,31,8,36,48,32,39,34,47,35,41,33,43,52,43,34
102300,45,63,36,51,39,44,49,51,41,40,43,36,6,26,32,51,45,37,50,48,47,53,41,40,48,34
102400,34,51,42,55,55,41,36,45,46,47,35,37,11,49,41,46,43,25,38,29,53,38,37,47,29,34
102500,1,1,2,5,4,4,10,6,1,5,6,1,1,1,1,5,3,3,11,5,2,7,5,3,6,34
102600,5,2,5,2,6,7,5,2,5,5,3,3,0,4,5,7,5,16,4,2,1,6,5,7,1,34
102700,4,10,4,7,5,6,8,7,5,3,4,6,2,9,11,7,3,2,17,16,8,3,6,6,7,34
102800,8,10,10,10,10,9,8,6,7,9,8,10,2,9,15,6,13,8,5,5,5,12,3,15,8,34
102900,12,28,17,16,11,14,10,14,8,12,12,18,4,15,9,15,12,16,12,19,21,18,16,18,16,34
103000,16,18,32,24,24,15,17,24,22,19,20,27,4,15,24,14,21,9,15,20,19,24,19,22,15,34
103100,23,19,36,35,28,25,20,35,27,40,21,24,10,33,26,26,28,27,23,36,32,33,24,31,37,34
103200,32,34,33,31,36,34,33,35,28,39,33,34,7,26,28,29,39,36,39,52,32,40,47,32,32,34
103300,48,50,41,41,45,46,42,34,55,41,47,50,15,55,41,54,49,38,50,52,55,49,37,55,43,34
103400,62,62,68,48,49,67,62,64,68,56,67,65,13,53,69,59,63,64,62,58,70,65,84,70,74,34
100200,41,40,44,51,39,45,51,51,36,56,46,33,5,46,33,35,40,38,36,49,46,46,38,40,46,35
100300,37,48,53,52,56,64,48,51,52,40,59,56,8,35,32,36,37,29,39,37,36,54,41,56,47,35
100400,39,42,35,38,67,35,41,47,27,36,47,41,6,46,45,33,63,49,38,38,36,42,36,42,47,35
100500,51,47,44,57,39,43,43,46,43,39,45,40,8,42,35,48,70,36,36,39,48,53,50,63,47,35
100600,42,53,53,34,32,50,62,40,60,37,38,34,5,40,28,48,33,53,33,39,34,48,35,44,64,35
100700,47,52,47,31,30,40,45,54,45,43,50,40,12,46,54,40,29,34,47,59,54,49,44,52,53,35
100800,47,42,58,47,43,46,53,42,43,24,43,34,4,30,46,44,39,41,55,33,38,46,48,45,57,35
100900,42,45,46,65,49,44,46,39,40,35,39,31,8,44,41,41,38,50,34,33,44,40,48,46,48,35
101000,44,43,53,48,35,37,49,32,42,43,44,39,7,36,36,32,38,46,36,33,44,48,40,40,50,35
101100,54,59,59,41,39,47,58,54,41,52,44,28,14,33,34,40,43,42,38,34,45,43,50,44,45,35
101200,39,39,43,42,49,56,41,52,33,49,42,29,7,53,47,52,43,47,50,55,53,46,59,52,55,35
101300,33,52,37,45,56,64,47,36,32,41,36,38,7,46,52,47,41,40,41,33,45,52,55,48,70,35
101400,39,47,55,35,38,43,33,31,37,42,47,38,10,39,40,51,42,44,47,35,36,52,57,49,76,35
101500,43,47,64,39,36,37,45,40,49,46,42,45,8,39,37,31,38,39,44,35,34,39,39,44,60,35
101600,47,55,45,47,39,53,45,44,45,45,35,31,5,34,43,36,44,49,55,56,34,50,45,56,50,35
101700,30,63,39,37,34,42,64,54,37,41,33,30,13,45,39,53,39,36,36,39,40,49,53,43,50,35
101800,49,50,29,57,52,44,40,52,49,44,42,39,12,42,36,36,38,44,36,44,43,44,36,43,46,35
101900,42,40,44,40,48,51,53,35,40,45,54,50,7,28,35,57,43,42,53,45,49,40,34,34,47,35
102000,27,38,47,59,38,49,31,49,39,54,40,40,11,30,38,35,37,35,38,31,41,39,43,19,30,35
102100,42,44,49,51,46,47,46,43,46,34,49,39,9,38,34,47,36,38,50,46,40,51,39,39,51,35
102200,37,46,43,37,32,54,47,48,50,38,59,39,10,47,38,32,51,48,54,35,36,45,42,30,47,35
102300,47,47,56,49,37,36,28,43,36,32,46,42,11,40,40,39,36,38,38,38,39,40,45,37,49,35
102400,40,37,60,47,45,47,44,49,45,34,35,37,17,45,43,34,40,42,39,38,45,40,57,35,42,35
102500,7,2,4,4,1,3,4,9,2,3,1,6,1,1,5,3,3,7,8,6,1,5,4,10,8,35
102600,2,4,4,3,1,8,9,9,7,5,7,6,3,2,2,4,11,10,8,5,4,1,2,6,7,35
102700,6,5,8,4,9,2,4,6,15,7,9,4,1,3,10,3,6,5,6,6,3,1,12,7,5,35
102800,13,7,13,5,12,14,7,10,7,8,10,18,5,8,15,7,9,6,5,10,5,7,7,10,4,35
102900,19,10,20,15,20,12,17,12,11,16,9,16,5,22,9,7,11,14,14,14,14,19,12,17,10,35
103000,22,21,11,21,13,34,19,16,27,17,12,20,6,17,21,26,14,20,16,24,20,22,18,19,17,35
103100,27,35,47,28,23,23,28,31,30,28,26,17,3,22,31,32,24,31,26,22,19,27,20,32,32,35
103200,42,44,28,41,41,28,38,43,34,33,40,30,9,39,32,28,35,32,40,36,41,30,38,35,34,35
103300,47,52,44,33,58,57,66,60,48,39,45,49,14,56,52,35,42,52,51,49,52,56,52,44,50,35
103400,82,55,77,63,64,60,84,65,62,52,65,48,15,49,66,63,62,57,51,64,63,63,67,66,69,35
100200,43,46,46,45,32,45,42,46,37,39,34,40,5,34,51,47,42,31,41,50,41,36,28,38,45,36
100300,45,45,38,40,47,38,43,32,54,48,37,27,17,47,42,41,32,29,42,42,39,44,31,36,42,36
100400,43,42,43,45,47,54,48,48,56,44,50,48,10,34,45,35,44,37,34,42,41,31,46,50,46,36
100500,43,37,55,45,51,42,47,51,39,59,46,36,6,49,29,43,44,54,45,34,46,33,41,56,53,36
100600,43,45,51,42,48,42,39,49,46,36,45,44,13,33,41,50,46,51,44,44,55,61,40,55,44,36
100700,35,43,45,46,56,42,63,49,42,42,54,40,9,38,28,47,42,46,47,41,45,44,59,44,54,36
100800,44,38,31,65,40,43,40,57,47,50,48,34,7,27,37,26,43,43,39,39,50,42,45,54,44,36
100900,53,28,35,48,46,42,49,62,40,59,38,47,10,46,36,40,57,43,45,39,33,48,37,48,51,36
101000,66,45,57,53,54,35,52,49,45,43,37,35,8,33,37,43,35,47,35,39,42,41,36,33,38,36
101100,54,38,41,46,41,37,30,38,42,49,44,40,12,31,40,49,56,50,49,20,34,36,33,34,41,36
101200,59,61,39,41,42,40,47,44,36,38,31,48,12,35,32,45,46,44,55,46,58,38,51,51,62,36
101300,47,32,34,38,42,40,55,40,51,39,32,43,16,33,52,37,44,31,36,27,29,52,29,50,46,36
101400,46,43,33,46,38,39,44,69,39,44,44,41,16,44,45,50,50,44,40,51,43,52,36,46,47,36
101500,46,52,48,51,63,46,45,53,57,43,38,33,14,44,38,50,47,42,43,38,41,41,40,56,63,36
101600,44,41,47,62,46,49,51,42,40,38,30,37,14,41,31,39,46,40,54,52,35,37,45,50,56,36
101700,46,49,40,50,48,56,38,48,48,44,47,31,5,35,35,45,37,45,49,41,44,44,38,30,35,36
101800,40,37,31,48,45,47,57,48,42,26,38,45,3,34,40,34,40,37,42,41,41,56,38,52,36,36
101900,40,47,48,53,50,31,46,41,46,37,40,32,9,31,45,42,42,42,45,33,42,26,41,41,38,36
102000,51,51,49,64,29,32,37,50,58,34,48,44,9,41,34,43,36,49,46,33,39,45,43,42,44,36
102100,43,46,41,44,45,34,39,36,42,38,44,35,10,34,40,31,39,43,43,38,35,44,38,42,44,36
102200,45,43,41,49,48,62,40,30,52,55,44,44,8,32,47,26,35,25,45,42,52,55,48,54,47,36
102300,53,49,40,53,39,37,37,42,30,33,42,34,3,38,40,37,37,35,38,47,47,43,40,44,47,36
102400,36,32,36,38,49,40,41,50,51,26,49,27,12,44,37,31,44,43,43,58,54,30,43,42,34,36
102500,5,0,3,0,5,6,5,0,4,4,7,6,0,4,7,2,3,10,5,6,6,3,4,4,15,36
102600,2,2,4,4,4,5,1,6,7,7,3,3,1,3,7,3,5,1,3,7,7,4,2,6,3,36
102700,5,6,5,3,3,6,7,9,4,2,5,18,0,10,3,9,1,7,4,5,2,5,5,5,5,36
102800,11,9,9,15,15,7,4,7,11,9,7,8,1,3,8,7,4,7,9,6,12,5,7,10,7,36
102900,14,12,13,13,25,13,12,23,9,9,5,13,5,15,12,15,6,9,17,12,13,12,7,11,9,36
103000,16,12,27,14,12,21,28,18,17,11,14,15,7,17,24,14,18,12,15,16,12,14,15,14,12,36
103100,13,28,25,29,28,23,17,27,19,26,25,30,6,27,19,23,35,20,20,33,27,13,30,30,22,36
103200,35,37,21,35,26,30,41,32,29,34,29,49,12,45,39,39,44,51,46,46,27,32,61,46,32,36
103300,39,57,55,37,38,57,49,43,34,52,56,35,11,46,48,40,43,62,42,54,51,48,58,63,58,36
103400,53,64,58,65,63,66,63,60,59,56,45,58,14,47,59,52,58,51,60,49,55,64,76,71,65,36
100200,59,42,38,36,39,41,41,35,37,42,48,34,8,47,37,38,45,41,41,45,35,48,51,43,39,37
100300,63,36,61,41,40,33,43,43,45,39,42,46,9,33,39,41,46,45,48,52,39,57,53,55,46,37
100400,46,38,34,52,43,50,49,51,38,44,39,36,15,35,46,57,47,44,46,43,44,43,51,56,47,37
100500,49,56,43,47,45,33,47,41,46,46,48,34,10,40,39,37,44,44,56,56,68,42,42,40,39,37
100600,49,34,32,38,50,35,44,43,42,43,47,35,9,50,47,47,51,66,40,47,58,47,36,55,52,37
100700,55,52,50,50,36,39,41,41,43,37,45,38,12,48,40,43,39,46,42,38,54,50,46,44,41,37
100800,22,44,42,59,46,37,54,56,51,41,45,39,11,51,43,35,40,37,42,31,41,32,46,51,45,37
100900,31,44,45,55,38,38,50,41,49,38,39,29,11,48,32,46,48,43,37,38,59,50,50,50,34,37
101000,59,37,48,39,45,44,46,36,36,45,48,43,9,45,32,40,54,51,46,49,45,54,29,42,40,37
101100,81,52,36,54,38,33,39,51,40,43,50,38,7,40,44,27,38,39,41,33,48,49,43,54,43,37
101200,66,50,44,60,48,55,44,53,39,35,44,49,7,36,31,38,43,42,39,38,44,49,34,43,43,37
101300,38,33,45,45,38,59,48,57,50,46,53,39,2,31,36,32,43,36,33,36,32,56,53,38,38,37
101400,40,36,32,47,43,30,38,57,38,38,53,41,14,42,32,44,39,37,41,50,40,59,32,55,51,37
101500,30,32,44,46,45,43,42,50,53,45,45,30,11,30,34,45,48,38,28,33,36,45,40,48,38,37
101600,44,45,58,60,41,38,41,37,44,32,41,28,10,34,48,30,40,30,42,53,60,30,28,40,35,37
101700,58,39,58,42,46,41,43,37,41,39,41,28,16,37,46,50,30,24,41,50,38,44,38,39,46,37
101800,54,49,39,35,39,39,52,41,41,61,32,47,13,45,44,36,43,40,45,44,39,34,41,43,29,37
101900,60,42,40,46,40,43,37,32,49,48,38,45,12,33,48,27,35,45,36,42,36,47,47,56,33,37
102000,34,43,45,37,44,41,41,43,42,34,50,43,8,36,52,36,44,33,40,30,49,42,49,49,46,37
102100,41,48,50,40,37,39,53,41,44,41,40,38,11,41,39,38,42,47,41,41,38,46,61,40,52,37
102200,44,42,35,37,36,40,34,36,53,39,35,39,5,41,35,38,46,36,36,41,32,42,43,40,50,37
102300,46,52,49,59,55,46,49,41,43,37,44,54,6,45,43,39,54,41,47,54,51,45,41,42,43,37
102400,51,38,56,34,37,37,58,35,51,32,33,27,13,38,38,33,41,41,27,38,29,42,43,35,42,37
102500,3,3,4,2,6,4,7,11,6,3,4,2,1,1,2,2,1,5,2,5,2,2,4,4,9,37
102600,4,5,3,5,3,5,6,3,6,7,5,4,0,10,8,14,9,5,4,9,9,4,5,4,6,37
102700,8,8,5,6,2,5,8,1,9,9,2,5,3,6,6,11,10,42,11,6,9,8,8,7,6,37
102800,13,7,9,13,15,14,13,8,16,7,18,9,1,7,8,7,16,11,11,8,8,3,7,5,4,37
102900,20,24,11,15,13,8,14,11,15,13,13,14,6,12,15,14,11,14,11,21,15,13,13,15,13,37
103000,10,17,15,12,22,23,22,13,27,19,18,22,1,21,30,19,13,14,20,11,16,16,16,21,25,37
103100,25,24,20,19,20,24,32,17,24,16,21,23,4,24,22,19,27,30,22,22,17,23,25,47,24,37
103200,27,33,39,35,34,38,39,37,36,40,38,51,12,30,50,43,38,35,28,40,53,32,38,31,31,37
103300,49,54,47,40,48,42,51,38,49,36,42,55,13,42,41,57,44,34,45,39,52,54,39,39,58,37
103400,60,54,66,67,76,48,54,66,56,61,57,46,21,67,57,54,60,66,70,58,85,61,68,63,77,37
100200,40,46,47,31,49,45,40,32,42,41,35,30,9,36,43,45,50,52,55,45,46,48,56,45,36,38
100300,46,56,48,38,43,41,46,53,32,50,37,30,20,38,37,73,41,53,43,42,56,50,58,48,40,38
100400,50,54,41,33,37,56,30,25,37,41,47,46,11,32,43,48,57,41,45,47,44,41,53,50,45,38
100500,35,51,47,48,34,42,38,30,35,38,35,30,10,29,40,66,36,46,44,37,42,22,27,42,36,38
100600,30,26,51,30,34,38,39,36,37,50,42,35,12,47,42,47,49,29,50,51,38,42,40,48,33,38
100700,47,48,39,41,34,54,42,38,47,32,48,43,7,48,50,64,56,55,42,47,51,55,57,54,38,38
100800,40,45,44,29,43,42,39,42,38,42,43,38,19,47,44,40,39,47,44,50,46,41,38,42,54,38
100900,49,47,36,42,44,53,46,43,32,30,37,23,10,36,59,47,36,50,40,59,38,53,53,48,48,38
101000,45,44,45,32,46,47,47,47,45,42,40,29,5,34,36,39,36,44,58,49,44,65,36,43,47,38
101100,40,41,44,45,40,49,49,42,43,53,40,53,11,31,39,40,39,46,47,42,37,47,54,40,34,38
101200,63,57,56,45,59,47,51,44,51,52,43,37,12,47,40,42,41,47,43,49,43,49,52,52,59,38
101300,55,44,54,40,38,34,44,43,44,40,62,27,10,35,40,34,44,42,39,35,42,45,44,49,31,38
101400,50,52,33,48,47,40,41,35,38,51,44,45,13,36,36,38,45,42,45,46,32,39,37,46,47,38
101500,47,49,37,46,46,44,45,41,47,44,45,31,7,40,49,42,43,47,51,51,43,47,43,37,45,38
101600,39,44,51,41,51,44,56,45,56,53,37,45,6,46,41,47,43,39,45,45,37,41,40,58,69,38
101700,48,39,41,44,45,38,48,41,45,38,41,43,12,48,47,39,45,46,37,33,37,51,28,55,46,38
101800,47,44,36,57,38,50,41,50,46,39,27,44,10,43,41,34,37,42,39,47,47,37,25,45,55,38
101900,47,39,37,45,34,36,55,49,41,34,38,45,10,41,38,28,55,50,51,52,54,31,44,50,53,38
102000,41,41,58,41,43,39,45,51,45,40,51,53,8,37,32,44,39,34,48,43,37,45,40,22,36,38
102100,53,50,41,51,54,56,50,44,37,31,54,31,10,46,32,38,44,42,62,45,47,45,36,48,51,38
102200,31,46,38,47,62,39,33,48,37,51,39,36,14,37,42,57,44,40,36,48,55,40,48,41,36,38
102300,49,46,55,50,51,33,59,34,47,46,38,41,9,47,47,55,48,42,46,55,40,54,52,41,52,38
102400,70,38,38,46,48,37,43,40,43,50,43,31,12,37,27,47,36,44,31,42,45,38,51,47,45,38
102500,10,5,3,2,4,3,3,2,7,9,6,8,1,1,2,0,3,1,1,9,4,4,4,3,3,38
102600,4,12,4,7,6,15,10,6,6,6,6,5,0,3,9,5,5,3,5,3,3,5,2,3,7,38
102700,6,4,4,7,4,4,9,7,10,7,7,4,4,6,5,5,4,3,7,3,6,7,4,6,4,38
102800,5,6,8,9,7,4,12,6,4,6,8,9,2,10,8,6,6,12,11,7,10,5,9,3,9,38
102900,9,17,10,16,13,27,26,7,10,15,9,18,4,23,10,7,13,12,24,20,12,10,14,18,9,38
103000,21,30,20,22,17,27,17,15,16,15,17,23,4,13,16,33,13,20,22,17,16,19,17,21,20,38
103100,26,14,22,25,24,27,15,16,24,42,31,23,5,25,25,25,32,20,25,26,28,20,29,27,33,38
103200,38,39,46,26,35,29,24,32,37,59,35,36,3,41,39,38,40,35,35,27,34,32,36,38,46,38
103300,48,49,43,46,52,50,46,43,47,68,49,41,11,45,49,45,46,57,53,57,44,52,45,41,37,38
103400,61,72,69,63,46,56,57,48,47,41,44,52,9,57,35,70,62,49,59,53,67,57,54,65,75,38
100200,42,43,43,45,47,44,42,43,41,43,48,31,4,35,43,49,55,50,51,33,41,36,42,32,41,39
100300,46,56,41,42,51,62,41,50,38,45,39,45,14,37,51,48,38,39,29,54,46,44,40,51,40,39
100400,38,38,46,42,38,47,59,40,38,35,37,35,12,40,39,47,45,44,39,38,41,63,65,32,45,39
100500,40,55,46,40,44,41,33,37,38,32,39,32,10,47,47,39,42,31,43,39,33,30,48,32,34,39
100600,44,65,47,47,41,51,28,33,56,41,53,31,11,43,31,30,43,45,39,38,46,39,50,28,33,39
100700,60,59,53,44,47,45,49,46,49,39,45,50,12,30,36,37,41,43,42,51,24,28,39,34,31,39
100800,33,49,45,32,43,40,56,48,50,36,47,49,6,39,41,50,40,39,46,41,50,39,29,47,50,39
100900,35,44,46,36,41,36,47,42,47,37,38,31,12,41,36,30,33,41,36,48,39,47,44,37,49,39
101000,35,58,33,49,42,46,44,43,33,52,27,37,12,35,31,44,52,40,46,36,44,41,60,53,47,39
101100,42,46,43,42,53,33,47,46,40,35,33,39,4,46,33,45,50,36,47,39,37,31,42,37,40,39
101200,45,60,39,44,46,42,30,45,54,54,46,33,11,50,39,37,51,41,45,51,58,55,41,46,38,39
101300,45,58,47,49,51,36,46,38,50,42,55,41,7,37,62,43,45,54,43,51,50,43,46,44,39,39
101400,40,31,41,52,43,42,37,40,40,34,34,42,17,47,46,35,41,49,46,42,38,37,43,49,44,39
101500,60,61,42,39,37,49,52,39,48,43,36,36,12,46,38,62,45,43,47,44,46,51,51,45,42,39
101600,51,48,33,45,36,56,49,48,48,45,59,32,9,57,42,35,37,33,48,36,54,42,33,55,39,39
101700,48,35,49,31,36,39,51,40,48,35,38,47,9,48,40,41,34,43,55,44,67,42,40,53,46,39
101800,42,46,62,47,36,61,47,56,53,48,44,55,14,46,35,38,46,52,34,42,47,42,41,54,52,39
101900,50,52,51,46,45,37,35,44,36,41,30,36,11,45,32,37,41,53,57,50,51,35,40,40,57,39
