101000,57,45,39,50,44,56,54,54,66,43,54,41,45,56,39,40,51,37,31,42,44,38,54,53,54,28
101100,48,41,42,45,31,51,49,39,56,40,40,53,56,43,52,47,42,33,34,61,46,49,60,55,48,28
101200,58,40,39,57,49,52,56,58,42,58,42,56,55,48,40,42,40,38,46,41,43,46,34,48,28,28
101300,42,54,47,44,38,52,45,34,47,45,41,38,64,58,44,39,35,40,49,37,31,33,39,35,47,28
101400,46,51,56,53,46,50,49,39,45,46,33,48,55,57,49,35,39,56,36,50,30,42,41,35,58,28
101500,49,41,37,45,55,43,45,51,55,47,39,44,29,47,35,42,41,42,43,51,44,56,38,39,52,28
101600,49,33,44,44,40,39,51,38,41,45,39,42,35,46,57,38,40,38,36,34,56,54,48,49,50,28
101700,54,32,52,51,39,58,37,53,42,34,53,64,62,35,34,54,38,55,46,47,50,58,36,41,52,28
101800,45,48,56,48,42,63,55,53,45,46,50,48,43,53,52,35,51,52,32,44,61,56,48,54,47,28
101900,57,56,57,46,47,43,49,47,48,49,48,68,50,62,40,52,47,52,37,58,54,50,39,48,26,28
102000,58,46,48,50,36,56,36,44,34,42,49,51,57,37,58,64,55,52,57,48,51,55,49,43,39,28
102100,46,39,52,43,43,57,41,33,42,53,39,45,37,47,51,42,37,59,32,49,45,32,36,51,44,28
102200,30,43,37,40,33,51,51,49,49,50,44,43,49,37,40,57,36,48,39,51,50,53,35,29,53,28
102300,38,41,44,44,40,40,44,45,46,44,43,41,34,27,43,57,50,60,34,48,58,38,32,44,42,28
102400,37,49,29,41,44,48,53,54,65,52,54,51,46,52,52,61,44,53,55,52,51,47,51,53,44,28
102500,5,12,9,8,4,3,5,11,14,12,10,9,5,10,5,1,1,6,0,2,10,6,13,1,3,28
102600,3,2,2,2,1,6,4,6,13,12,21,14,12,13,8,7,0,6,8,9,11,1,2,4,0,28
102700,7,7,7,6,6,7,3,5,2,6,6,6,7,9,5,5,6,5,10,6,5,13,5,7,7,28
102800,17,21,6,10,10,6,5,9,16,4,9,9,8,5,10,5,12,9,10,3,12,4,9,9,9,28
102900,15,14,15,16,9,15,17,7,13,7,5,8,7,10,12,11,10,15,13,15,13,12,12,13,11,28
103000,20,14,22,20,21,20,17,18,28,22,17,19,33,20,14,21,20,21,32,26,26,18,22,21,14,28
103100,22,27,39,28,26,28,35,22,25,28,23,23,24,31,26,39,24,27,23,26,30,22,31,38,26,28
103200,41,32,29,26,35,44,33,28,39,40,34,32,30,31,29,40,38,25,30,32,33,39,31,33,27,28
103300,54,51,41,53,52,58,57,44,65,64,54,31,44,58,44,51,43,41,39,69,46,40,45,47,52,28
103400,81,69,62,62,63,71,60,78,63,75,77,57,77,81,58,64,73,59,69,59,67,50,75,69,52,28
100200,53,57,48,41,42,43,45,42,62,60,50,38,48,38,43,47,55,48,53,49,42,50,60,60,47,29
100300,41,56,51,52,38,46,54,55,45,69,37,41,46,43,47,47,27,54,41,40,46,55,47,52,55,29
100400,60,56,54,54,43,55,47,57,72,51,51,48,51,46,48,40,42,32,41,45,44,51,43,43,61,29
100500,49,44,31,41,39,47,47,59,56,41,44,39,45,55,56,42,43,37,39,51,36,38,43,41,37,29
100600,37,57,38,56,49,51,45,53,56,49,54,46,50,67,58,54,53,53,34,40,52,55,62,52,35,29
100700,55,47,38,49,67,49,60,58,49,65,41,37,49,45,57,42,44,52,49,38,55,39,45,47,46,29
100800,43,56,35,35,42,50,45,52,48,55,49,42,39,47,45,53,57,61,56,41,53,47,56,62,46,29
100900,41,57,60,59,57,50,60,59,64,52,43,53,49,38,40,45,48,43,55,53,49,40,29,33,54,29
101000,52,52,47,43,44,69,48,47,56,60,59,46,48,46,48,46,51,49,51,48,41,43,51,39,50,29
101100,49,34,43,44,42,51,60,46,48,47,51,71,42,42,64,55,44,60,44,58,51,35,63,58,56,29
101200,52,60,49,58,53,47,57,53,35,43,39,42,53,49,58,50,50,52,49,58,35,40,51,54,35,29
101300,46,52,34,55,48,57,53,52,45,46,59,55,63,68,42,53,53,56,46,63,48,46,54,46,56,29
101400,43,62,49,48,59,57,45,44,72,47,50,47,45,49,49,61,55,51,43,40,52,35,50,51,44,29
101500,41,44,42,38,54,52,50,57,48,60,75,78,45,42,34,44,45,35,40,38,55,48,45,45,42,29
101600,53,55,44,42,53,54,58,48,58,41,77,58,58,48,36,46,55,52,44,46,56,49,46,45,33,29
101700,41,68,54,39,31,54,53,50,51,48,45,58,52,41,53,51,47,46,48,66,66,53,50,38,50,29
101800,51,46,47,46,52,48,57,68,45,49,48,38,52,49,46,43,49,57,52,58,57,45,57,43,49,29
101900,42,58,48,51,46,42,55,60,54,43,37,41,41,45,66,49,50,53,43,34,50,43,49,59,38,29
102000,41,44,50,37,50,56,52,38,48,48,50,55,50,43,59,49,63,42,60,46,59,38,61,42,36,29
102100,44,47,41,45,50,53,31,41,46,52,41,41,39,47,45,52,53,57,53,51,50,46,46,35,54,29
102200,43,50,45,39,48,45,43,38,43,44,49,33,39,39,34,37,36,49,38,46,55,55,46,53,45,29
102300,52,59,41,46,66,54,50,42,48,34,39,43,41,34,47,59,71,43,50,57,40,52,43,39,66,29
102400,34,47,52,43,47,44,70,46,61,53,48,47,45,30,62,49,50,53,62,54,39,41,47,37,49,29
102500,8,12,9,3,5,7,5,9,8,7,7,6,7,1,0,4,3,3,8,1,14,7,6,8,2,29
102600,5,1,7,4,7,4,6,2,7,4,2,5,5,3,2,2,2,0,4,4,5,5,6,7,9,29
102700,7,15,13,7,4,2,9,10,3,6,5,8,9,9,8,5,8,5,7,14,7,11,9,14,12,29
102800,10,10,7,22,29,27,20,13,16,11,7,14,7,14,8,11,9,10,12,9,9,8,7,4,10,29
102900,13,5,8,15,12,17,8,13,7,15,9,16,16,17,25,16,14,11,6,18,17,20,10,14,13,29
103000,23,15,25,11,29,16,18,19,22,8,16,19,10,17,25,10,13,22,23,15,10,18,23,19,14,29
103100,26,34,36,27,34,28,31,24,21,26,23,29,20,28,17,23,20,15,35,30,36,23,30,30,25,29
103200,44,32,40,33,33,32,43,29,33,31,50,43,30,34,26,23,37,25,25,42,21,27,27,32,34,29
103300,60,38,42,42,62,48,62,39,35,62,62,48,46,42,47,46,54,47,66,52,40,47,48,53,51,29
103400,57,57,70,60,78,68,67,68,57,76,74,66,65,57,72,51,84,64,71,64,75,63,57,68,70,29
100200,53,52,38,45,62,54,52,46,45,46,48,40,55,55,30,69,39,60,58,49,67,56,64,63,53,2
100300,58,50,45,41,42,50,41,45,54,44,39,44,29,45,40,43,46,46,47,45,38,49,34,31,57,2
100400,44,61,50,46,41,49,49,36,41,62,48,48,64,41,71,40,48,40,45,51,44,53,49,46,59,2
100500,37,49,40,49,44,40,33,41,48,49,49,43,34,39,37,43,44,40,46,45,54,75,64,51,50,2
100600,66,51,52,47,43,53,47,51,59,64,63,68,59,43,48,42,39,60,54,53,51,55,55,55,44,2
100700,39,47,46,50,49,61,48,44,46,72,40,34,27,50,49,47,51,50,38,54,38,52,48,64,45,2
100800,47,63,50,56,58,51,57,40,46,56,44,52,44,41,47,39,51,38,46,41,45,45,46,55,49,2
100900,37,37,40,43,39,44,39,46,45,40,48,39,54,40,56,36,40,34,58,47,47,48,52,53,59,2
101000,35,41,43,55,40,50,58,45,58,72,58,44,41,42,52,53,49,52,45,60,45,50,41,53,49,2
101100,52,49,40,55,55,39,46,50,57,60,60,44,52,55,48,41,55,56,44,48,47,50,53,44,53,2
101200,35,42,41,40,45,36,37,46,54,32,41,42,45,43,52,41,43,38,48,48,42,37,46,47,34,2
101300,43,52,48,63,57,45,66,63,55,52,47,53,34,32,65,50,61,53,44,62,50,44,52,41,38,2
101400,41,48,46,57,54,52,43,47,54,51,48,52,40,46,47,56,41,51,47,53,41,41,40,33,45,2
101500,49,58,44,44,43,71,47,45,45,50,47,54,48,41,44,47,52,45,41,48,46,38,36,53,41,2
101600,47,49,43,28,43,47,36,45,47,40,41,61,55,43,36,62,55,52,50,58,48,47,40,45,38,2
101700,42,36,49,47,49,41,70,57,49,38,59,43,40,40,42,45,41,66,57,39,52,35,47,46,60,2
101800,53,43,41,46,50,60,54,56,53,40,38,50,52,51,56,38,45,46,49,44,44,46,51,47,50,2
101900,37,52,48,52,49,53,44,41,49,53,31,38,55,38,51,40,42,54,51,45,40,51,45,53,44,2
102000,44,41,40,56,42,40,50,41,44,55,49,59,54,42,37,43,44,30,47,38,44,61,64,53,58,2
102100,53,48,39,53,53,45,44,48,44,42,38,53,70,52,47,40,61,47,43,54,45,41,45,59,33,2
102200,34,38,52,51,44,49,57,45,41,61,47,48,52,64,61,51,48,61,52,43,48,44,37,42,38,2
102300,49,43,57,51,58,55,57,46,62,53,57,51,58,51,54,42,56,47,61,55,63,56,52,47,50,2
102400,45,62,47,44,42,43,48,40,48,42,34,45,49,41,48,41,50,49,76,37,46,50,44,47,42,2
102500,8,1,3,5,7,7,5,9,8,2,2,4,4,7,7,11,12,16,9,8,3,5,5,2,3,2
102600,5,5,2,4,1,4,5,2,3,5,4,5,1,7,4,4,7,5,5,2,5,4,5,3,6,2
102700,4,3,7,1,11,8,4,7,5,9,7,11,2,11,5,9,8,7,5,7,9,4,7,6,5,2
102800,11,6,14,10,10,13,14,19,17,10,10,13,13,13,16,10,17,11,5,12,9,13,8,16,8,2
102900,20,15,19,17,16,15,18,21,16,11,19,14,12,17,16,14,8,10,12,12,14,15,15,13,7,2
103000,24,23,16,19,27,26,18,24,28,24,30,15,22,17,20,22,15,11,16,16,18,30,24,17,10,2
103100,30,22,31,25,28,15,33,36,31,28,29,24,26,19,24,30,24,17,25,20,17,23,21,27,25,2
103200,31,39,32,33,46,41,37,32,33,29,36,33,36,38,45,38,25,34,37,35,34,34,32,34,26,2
103300,49,49,55,58,64,45,58,53,47,49,31,50,62,53,48,52,47,59,55,55,44,53,50,34,53,2
103400,67,70,65,70,58,79,52,61,67,58,68,71,81,83,58,67,76,59,68,64,73,48,74,75,46,2
100200,41,44,38,58,57,22,38,58,64,49,45,38,42,53,41,40,61,45,48,50,63,55,60,42,49,30
100300,48,45,48,39,41,39,48,41,43,50,45,50,34,44,54,46,39,54,37,42,47,62,46,57,62,30
100400,47,61,33,37,40,48,54,46,35,37,50,50,50,45,42,49,44,49,52,40,40,44,43,37,38,30
100500,66,49,44,38,45,46,43,42,54,44,53,42,50,52,50,45,57,51,44,54,42,39,65,63,49,30
100600,52,51,57,49,49,46,54,38,48,30,42,44,49,53,50,47,57,43,51,42,44,32,50,49,51,30
100700,55,50,46,43,48,39,55,63,70,61,44,62,45,51,41,52,39,49,42,54,58,57,57,49,49,30
100800,39,46,28,41,49,43,57,55,48,60,46,43,40,43,49,58,36,43,38,47,42,48,50,40,43,30
100900,42,41,39,44,47,45,48,52,49,55,47,58,54,54,45,49,41,42,45,68,56,40,42,39,65,30
101000,53,66,56,46,52,47,64,43,46,54,42,52,36,47,52,46,47,42,63,47,49,49,42,61,51,30
101100,49,55,49,45,46,41,40,53,40,60,40,44,41,44,48,43,52,56,46,63,46,48,47,52,50,30
101200,53,44,39,46,53,54,47,54,36,65,45,54,44,53,52,45,49,55,45,41,41,51,46,46,39,30
101300,58,51,54,58,51,61,33,63,55,51,38,51,44,48,37,48,44,42,38,41,49,43,45,56,39,30
101400,51,41,48,29,45,43,36,42,43,59,52,52,45,49,43,42,45,37,43,36,47,60,49,43,58,30
101500,53,40,47,39,49,52,50,59,44,47,65,42,47,41,59,57,41,38,51,47,52,33,53,63,55,30
101600,52,58,64,38,49,53,44,56,46,45,34,53,42,33,47,49,43,59,39,41,38,34,38,43,61,30
101700,57,68,49,54,51,46,41,48,47,49,50,46,48,41,50,42,45,29,43,41,47,58,35,37,43,30
101800,43,51,37,53,54,49,52,53,41,50,45,53,53,43,47,44,56,50,59,35,53,65,52,30,41,30
101900,37,46,47,53,46,54,43,43,45,45,40,35,37,39,42,35,53,39,42,47,54,47,36,49,47,30
102000,40,54,42,53,55,33,38,52,44,40,39,42,49,59,55,41,50,42,50,42,45,44,45,44,44,30
102100,47,36,36,48,41,51,38,44,55,42,39,48,32,59,43,48,57,52,34,45,66,43,46,43,40,30
102200,48,62,55,51,55,50,50,49,55,52,56,44,50,46,42,47,39,42,54,40,51,54,36,43,40,30
102300,59,46,51,60,43,59,31,52,48,52,48,50,69,58,45,47,44,42,45,52,34,50,52,44,40,30
102400,57,45,33,47,41,49,45,59,54,58,59,54,64,54,42,37,33,48,57,62,52,75,41,55,46,30
102500,4,11,3,2,3,1,2,5,3,2,2,2,4,4,2,4,4,3,6,3,5,9,5,8,6,30
102600,8,5,4,2,6,10,9,1,5,1,4,2,5,5,4,1,6,0,1,2,5,7,3,1,4,30
102700,6,4,5,5,10,2,5,4,1,4,9,9,4,6,2,3,3,7,11,5,2,5,3,4,9,30
102800,9,11,7,8,11,4,12,5,7,10,10,8,14,12,19,7,10,12,10,8,11,8,7,14,8,30
102900,23,12,14,16,16,8,16,6,14,8,11,16,8,17,8,15,11,8,12,9,12,23,11,14,15,30
103000,23,9,11,17,20,22,11,16,13,8,16,16,16,18,15,16,14,19,11,16,12,14,22,12,23,30
103100,23,27,25,34,35,31,25,21,33,27,20,23,22,27,35,26,31,24,27,28,22,21,25,36,26,30
103200,27,32,35,40,39,35,44,35,42,38,34,36,21,38,33,38,33,45,42,39,35,43,33,43,34,30
103300,64,53,62,46,41,38,40,41,37,48,46,47,42,34,35,41,53,35,43,35,51,51,44,51,37,30
103400,76,69,75,60,66,77,54,60,78,52,62,53,70,86,65,69,59,74,67,85,59,65,66,69,67,30
100200,49,49,49,60,60,54,44,66,65,39,47,57,63,53,39,48,44,68,44,40,60,42,42,60,50,31
100300,46,45,37,52,49,44,37,39,46,51,51,42,33,37,43,46,52,39,35,53,52,44,38,37,36,31
100400,49,51,30,50,44,55,47,49,40,45,41,45,42,49,52,53,55,47,51,34,40,52,48,46,57,31
100500,48,48,55,56,50,42,40,45,32,44,46,41,47,31,29,37,34,53,46,31,38,44,45,47,37,31
100600,41,43,44,52,44,38,49,58,46,46,52,34,44,28,39,50,48,35,54,51,52,38,58,43,49,31
100700,55,45,49,46,52,53,40,43,52,54,55,37,65,60,51,51,51,51,49,31,46,45,54,55,53,31
100800,43,42,55,39,47,40,43,38,51,42,42,46,54,55,44,56,40,44,46,38,37,42,58,30,41,31
100900,48,38,44,54,63,42,50,54,46,52,48,55,62,47,45,42,44,49,46,41,43,37,54,38,52,31
101000,40,41,55,39,55,41,52,46,60,53,51,57,46,43,50,46,40,43,52,37,49,43,41,49,53,31
101100,56,56,51,41,48,43,50,52,47,53,62,35,45,51,50,52,49,56,41,39,50,50,57,41,48,31
101200,54,54,32,38,48,48,48,43,48,47,48,36,43,50,53,56,51,45,53,45,61,39,41,42,66,31
101300,66,47,33,42,65,57,57,51,38,40,43,52,46,46,35,50,39,43,33,42,48,46,53,57,57,31
101400,60,67,48,51,39,47,56,33,36,47,53,52,56,39,42,47,45,59,41,49,60,38,58,49,57,31
101500,49,52,42,44,53,40,56,47,58,46,58,61,51,37,39,41,51,54,47,50,54,46,52,48,60,31
101600,53,59,40,41,46,41,42,45,42,52,42,52,44,43,48,53,37,47,41,48,53,61,53,58,65,31
101700,35,47,50,51,45,45,32,57,52,53,48,45,57,52,55,43,53,48,50,47,52,60,50,47,45,31
101800,46,32,35,31,64,48,46,40,38,68,33,44,56,42,49,47,50,50,44,39,52,39,45,52,50,31
101900,35,36,47,36,34,36,43,52,50,51,39,51,49,48,40,42,43,43,39,51,39,43,48,42,61,31
102000,40,51,38,47,67,40,42,53,45,42,57,48,52,44,63,43,56,49,49,40,42,54,41,43,52,31
102100,61,45,55,59,61,42,36,30,39,54,56,39,47,45,44,47,41,44,35,54,53,43,45,42,33,31
102200,41,46,48,59,50,67,40,59,45,39,31,34,42,33,44,27,34,43,52,34,76,49,41,45,48,31
102300,47,59,53,28,54,33,48,41,44,47,36,50,49,35,49,49,46,30,33,37,37,43,40,46,33,31
102400,44,48,51,36,39,44,47,29,39,61,48,45,43,55,50,47,50,48,33,43,50,51,50,57,48,31
102500,2,5,6,2,1,1,7,7,1,1,5,2,5,2,1,11,3,2,1,5,1,3,1,3,3,31
102600,3,6,21,19,8,11,5,7,7,3,8,2,1,6,1,3,4,5,5,2,3,1,9,4,8,31
102700,3,8,9,4,2,11,5,6,9,3,11,6,11,7,10,13,3,7,14,13,6,8,7,3,6,31
102800,12,8,7,7,14,7,7,10,8,13,7,7,8,4,11,25,14,4,12,4,9,2,11,4,11,31
102900,9,13,12,23,7,9,25,20,11,17,12,8,15,10,18,17,13,17,7,5,14,7,11,12,11,31
103000,16,21,14,11,17,15,18,19,27,20,27,13,17,28,20,16,17,21,18,25,19,13,21,23,19,31
103100,20,26,27,25,32,22,21,28,36,16,20,18,27,29,24,28,33,20,20,28,24,25,26,37,25,31
103200,45,38,36,33,29,36,33,32,31,37,28,27,31,43,38,38,60,28,26,39,30,26,29,35,37,31
103300,43,51,52,57,65,44,50,39,62,58,49,44,46,56,36,44,53,43,53,41,41,40,52,48,46,31
103400,73,74,68,72,72,60,69,77,52,69,64,61,45,79,66,80,75,57,72,63,53,60,55,67,63,31
100200,38,45,46,55,49,56,55,49,43,61,44,48,41,62,53,40,52,54,48,55,60,55,53,53,56,32
100300,34,44,44,48,63,47,46,59,41,45,36,47,47,46,37,41,44,41,56,50,56,50,51,41,56,32
100400,57,70,57,45,49,49,34,54,34,54,40,53,51,38,42,38,68,57,36,51,60,59,47,60,67,32
100500,52,45,44,42,51,38,44,56,47,45,58,57,45,39,34,48,56,33,47,43,60,52,46,71,47,32
100600,45,60,43,35,47,55,53,55,63,56,46,46,50,36,47,37,41,42,56,42,52,51,42,49,43,32
100700,42,45,46,38,51,58,50,41,35,56,45,42,58,44,34,49,49,50,54,51,59,56,41,49,35,32
100800,67,55,58,47,35,42,52,44,44,37,50,58,49,41,55,49,59,56,50,47,53,41,44,54,55,32
100900,44,41,50,39,39,34,47,46,53,44,58,53,38,62,39,61,47,41,43,54,55,54,43,51,56,32
101000,57,50,55,39,42,41,35,44,47,54,45,51,50,50,37,54,57,55,43,44,53,44,57,48,43,32
101100,50,50,50,35,41,63,33,36,43,44,43,41,42,44,41,47,47,48,42,45,48,37,40,61,42,32
101200,53,40,41,31,43,33,50,43,58,53,48,50,40,44,48,45,60,46,45,61,41,40,53,36,36,32
101300,48,45,45,50,49,54,55,42,51,43,38,43,25,46,40,54,54,44,40,38,51,44,42,45,33,32
101400,46,53,44,52,48,50,47,46,54,49,54,54,43,47,55,55,42,64,40,60,53,61,49,52,50,32
101500,54,52,42,59,37,48,51,42,51,52,36,34,43,57,46,53,40,48,45,61,52,43,54,53,44,32
101600,59,61,67,54,63,69,40,35,56,55,64,44,60,59,43,52,52,38,54,40,45,52,54,52,36,32
101700,48,38,29,49,54,53,43,41,45,40,42,39,53,48,51,56,50,29,40,40,49,47,66,36,49,32
101800,42,38,42,41,37,44,55,35,44,30,49,58,57,52,41,62,44,46,59,36,53,45,41,53,50,32
101900,49,39,44,48,46,42,46,43,51,53,45,50,45,48,36,53,43,41,34,45,41,37,52,51,46,32
102000,42,41,39,50,40,36,44,54,34,39,44,33,38,42,46,43,43,50,50,45,46,42,53,36,47,32
102100,43,48,43,46,51,44,37,48,30,49,29,35,43,42,37,45,47,46,47,49,41,42,45,36,39,32
102200,40,49,48,50,45,34,56,44,46,52,41,47,46,49,45,56,56,36,60,46,59,59,64,54,49,32
102300,46,57,50,56,45,39,50,44,57,73,47,49,56,55,50,53,62,29,45,40,53,48,41,36,49,32
102400,48,53,43,38,37,36,47,35,50,55,46,45,59,59,46,52,71,58,47,35,38,52,64,42,41,32
102500,4,3,3,0,10,15,9,10,9,10,35,6,3,3,3,17,2,4,4,6,17,12,11,5,6,32
102600,3,4,3,3,5,4,3,2,4,4,8,4,4,4,1,4,3,2,5,2,3,5,7,2,4,32
102700,1,2,7,3,7,4,6,9,7,2,5,3,7,4,5,2,4,5,10,2,6,13,4,4,7,32
102800,8,8,6,12,12,8,11,14,13,12,11,9,6,13,17,9,9,9,20,12,11,5,10,10,8,32
102900,15,11,8,13,28,39,34,16,15,11,14,12,9,16,7,19,13,19,19,14,12,21,7,15,14,32
103000,20,18,26,23,27,19,22,20,18,22,20,19,23,17,17,16,15,17,20,23,29,12,16,30,24,32
103100,28,26,26,31,27,28,21,30,22,25,27,24,25,27,28,25,23,36,22,27,20,34,28,31,28,32
103200,37,37,33,35,29,35,38,35,48,29,34,41,37,38,34,36,27,35,36,53,33,47,43,24,39,32
103300,48,45,44,33,46,43,70,68,54,35,63,46,52,54,52,46,46,50,47,53,39,47,41,45,48,32
103400,64,62,70,66,75,76,74,54,82,64,78,59,80,71,54,69,72,56,57,66,69,81,76,72,76,32
100200,37,42,30,47,29,57,56,63,39,50,37,47,29,42,59,45,53,47,39,51,32,47,39,49,39,33
100300,43,52,45,47,43,59,46,39,51,46,51,56,52,44,50,51,54,48,46,54,43,44,51,53,37,33
100400,46,45,41,65,43,40,41,54,59,35,46,57,48,59,41,57,54,49,42,49,40,54,45,54,59,33
100500,49,46,43,57,58,42,47,37,43,53,46,53,40,55,39,47,56,46,43,55,51,62,44,36,41,33
100600,49,53,47,52,51,59,55,59,41,53,41,36,52,47,45,42,42,51,61,60,52,58,50,44,42,33
100700,49,50,46,47,37,56,41,40,42,50,49,38,44,44,45,38,40,50,43,39,40,31,56,68,51,33
100800,57,52,46,45,91,47,64,54,41,59,35,51,45,49,40,38,59,57,53,49,45,43,37,64,49,33
100900,44,62,51,38,43,36,46,63,49,71,42,46,45,53,47,46,41,42,43,56,53,55,54,46,44,33
101000,31,41,46,47,43,49,50,56,47,53,44,49,54,44,45,37,39,50,40,33,48,44,37,48,42,33
101100,41,58,46,60,43,50,42,47,54,27,46,63,42,49,48,55,46,52,43,51,32,58,54,40,53,33
101200,54,42,45,37,55,64,56,57,53,58,63,47,49,43,56,53,43,73,51,62,38,45,36,55,37,33
101300,49,48,40,37,43,49,43,43,53,45,48,47,42,46,30,37,51,60,45,46,37,36,41,45,42,33
101400,34,50,49,46,55,47,43,41,40,45,46,56,53,56,45,47,35,44,56,55,53,51,41,48,43,33
101500,47,45,45,44,50,45,49,49,39,38,38,43,49,60,38,43,39,34,49,76,58,32,41,51,38,33
101600,48,48,41,45,58,51,45,44,44,47,37,38,51,49,39,44,35,47,64,74,41,56,51,50,37,33
101700,48,46,54,39,49,47,42,52,54,39,56,54,43,63,56,50,41,49,39,68,60,55,39,42,39,33
101800,70,58,43,36,54,41,50,48,53,40,41,59,44,47,49,38,41,40,55,46,51,47,30,45,39,33
101900,41,46,62,46,54,44,35,46,36,52,49,60,57,51,58,46,52,43,59,46,48,42,46,33,56,33
102000,37,48,60,46,41,29,43,43,52,56,57,57,61,50,54,38,51,39,48,44,54,44,54,48,41,33
102100,57,48,44,50,50,39,43,44,46,41,50,37,40,47,56,39,37,38,37,47,30,41,42,37,35,33
102200,51,46,50,52,49,39,46,52,43,48,41,55,49,50,65,56,54,49,52,49,40,47,40,40,41,33
102300,47,42,37,44,38,45,52,32,42,43,48,48,41,56,51,69,54,42,53,50,42,45,46,41,49,33
102400,40,57,59,56,43,58,44,52,55,49,50,28,53,52,54,46,46,42,51,43,43,46,55,50,53,33
102500,11,7,6,3,12,11,10,5,8,4,3,3,9,14,12,3,6,7,6,2,5,7,3,2,4,33
102600,12,6,9,2,2,3,4,5,2,4,2,4,3,0,3,0,3,2,13,3,6,7,2,3,4,33
102700,5,9,7,3,5,9,9,4,6,3,7,6,8,1,7,7,14,5,2,4,8,9,6,7,4,33
102800,9,10,9,6,10,5,6,8,7,7,5,12,15,13,7,11,5,6,4,11,13,11,9,6,5,33
102900,14,9,9,12,13,16,11,19,10,14,9,8,15,16,11,17,19,11,15,12,7,11,15,10,14,33
103000,20,16,20,19,25,16,22,16,10,10,21,16,13,17,20,24,18,16,10,18,20,14,24,12,12,33
103100,25,26,25,24,26,35,19,25,24,32,28,28,21,23,22,26,34,20,20,34,23,22,25,26,21,33
103200,37,43,33,34,32,44,37,35,37,30,42,45,44,41,44,28,38,35,23,35,32,40,30,40,29,33
103300,48,58,58,47,42,70,44,61,49,54,52,49,57,52,47,49,61,51,58,50,57,39,45,57,45,33
103400,55,70,55,68,77,53,61,63,55,72,76,57,74,70,82,55,56,65,52,62,69,67,74,71,49,33
100200,42,55,44,47,50,52,57,48,48,48,35,40,35,47,52,41,28,42,37,41,34,34,50,45,37,34
100300,45,45,47,47,39,36,59,57,56,42,55,52,46,41,41,47,36,47,62,51,39,47,53,48,47,34
100400,52,47,56,51,46,57,36,45,49,55,50,39,36,53,48,48,45,55,56,54,58,61,52,38,44,34
100500,54,54,49,49,52,52,41,31,46,52,43,44,49,37,49,43,40,60,35,41,51,38,56,52,42,34
100600,58,29,47,42,57,62,47,33,48,44,42,40,46,50,53,47,43,47,42,33,44,53,51,47,41,34
100700,52,48,43,61,48,51,54,54,46,39,47,37,46,49,48,45,49,51,42,52,45,39,48,54,32,34
100800,39,41,42,43,46,52,47,40,39,41,35,54,46,32,41,53,46,62,46,55,44,55,44,49,39,34
100900,51,48,34,43,48,44,48,56,55,44,47,42,50,42,48,47,33,35,46,43,40,59,47,65,42,34
101000,33,43,41,47,45,46,47,30,52,52,39,43,40,44,49,38,35,46,37,38,25,33,50,54,44,34
101100,44,63,49,43,47,53,54,55,39,55,32,39,51,45,44,37,55,62,44,52,39,39,37,42,50,34
101200,45,42,43,28,56,38,54,35,38,56,38,46,29,31,65,41,36,39,36,43,38,43,25,32,46,34
101300,57,54,60,50,37,46,43,49,38,58,42,66,36,45,37,49,51,53,39,53,57,65,48,56,57,34
101400,61,40,52,49,35,40,43,42,42,49,40,36,42,62,41,42,49,45,41,51,39,51,69,50,59,34
101500,49,54,59,50,56,59,62,55,44,63,57,46,40,52,49,59,46,40,44,56,46,61,47,57,36,34
101600,52,81,48,62,66,62,49,53,63,65,52,53,72,44,53,51,47,54,53,45,40,46,41,59,49,34
101700,45,69,45,48,48,44,45,43,54,51,57,47,59,44,37,42,55,36,52,46,54,61,52,62,53,34
101800,49,57,52,56,50,56,58,57,37,47,71,44,71,47,46,54,49,36,57,52,37,50,53,49,38,34
101900,61,54,46,47,46,31,47,59,38,47,53,60,49,46,52,61,86,47,66,37,51,57,42,51,53,34
102000,43,52,42,55,39,42,45,55,38,42,33,37,47,40,32,44,57,53,46,42,43,52,57,42,45,34
102100,36,49,54,54,48,54,61,57,44,50,64,61,37,73,49,55,43,49,38,45,42,59,54,52,46,34
102200,44,41,45,41,41,43,55,46,52,64,53,55,45,59,69,48,39,45,65,40,61,54,51,59,39,34
102300,39,36,59,47,49,40,65,59,50,49,44,55,47,63,45,62,30,27,44,46,50,67,55,44,42,34
102400,38,47,39,36,49,55,54,57,46,29,61,50,42,38,59,52,54,37,38,39,40,37,41,42,43,34
102500,6,5,15,10,15,6,11,9,12,7,8,4,3,3,13,3,5,4,4,16,6,4,5,3,6,34
102600,3,8,5,7,4,6,3,3,2,6,3,4,4,3,6,5,3,4,2,3,4,7,3,2,3,34
102700,23,4,7,8,6,14,13,11,17,11,23,3,7,6,4,13,6,9,3,7,6,3,7,6,5,34
102800,8,12,14,6,6,14,10,13,8,7,15,9,5,6,9,18,13,21,10,8,6,6,12,9,10,34
102900,14,11,19,15,11,16,12,8,10,10,15,12,8,20,26,17,10,10,8,14,8,22,11,5,11,34
103000,20,20,23,18,13,20,21,21,17,7,22,11,24,18,14,22,21,16,27,22,25,14,20,17,15,34
103100,29,17,31,28,29,22,23,29,28,29,28,26,25,22,24,25,29,17,18,27,23,25,24,18,23,34
103200,35,39,32,36,27,38,27,41,38,33,31,36,36,41,50,28,36,27,39,30,18,27,37,39,31,34
