100400,15,19,7,20,24,16,16,40,13,11,15,20,3,12,18,14,20,14,16,18,18,20,12,18,24,2
100500,19,14,16,16,18,20,10,18,17,16,19,20,3,13,13,24,23,14,12,16,7,12,10,13,10,2
100600,16,11,7,25,22,23,17,10,13,24,12,12,4,15,14,11,9,9,11,18,11,15,15,15,8,2
100700,14,27,19,20,21,16,17,33,15,24,19,15,6,13,19,21,29,13,17,25,21,12,14,16,15,2
100800,36,22,19,24,17,22,24,12,17,19,18,14,2,18,16,15,18,15,17,8,19,10,14,12,20,2
100900,27,18,13,14,12,15,9,16,15,25,18,19,5,17,6,13,10,7,8,13,19,7,10,13,9,2
101000,15,13,15,19,20,13,15,14,15,16,21,22,4,14,13,11,22,23,18,15,27,16,18,12,15,2
101100,23,15,15,18,14,19,24,14,17,15,12,17,2,22,16,12,12,26,17,18,15,21,20,16,22,2
101200,12,15,6,26,15,12,19,17,17,15,16,11,2,18,14,16,25,12,22,23,23,21,22,13,17,2
101300,12,15,9,11,18,12,12,16,14,17,13,9,7,14,22,16,19,19,20,18,19,20,10,24,18,2
101400,9,14,15,16,15,10,20,13,14,12,13,12,7,10,11,15,23,9,12,23,20,14,18,19,10,2
101500,14,18,15,10,17,11,17,19,15,15,19,12,4,16,7,10,10,14,10,12,14,11,15,15,9,2
101600,14,20,21,15,16,10,13,11,12,19,17,16,3,14,9,16,16,15,18,13,6,9,16,16,12,2
101700,6,14,5,10,14,17,9,13,13,15,15,11,4,15,14,15,21,11,13,18,17,17,12,18,15,2
101800,18,19,21,18,10,13,13,12,18,13,16,16,1,14,17,12,13,13,5,12,20,24,9,15,11,2
101900,19,16,5,12,15,16,19,13,18,12,13,11,5,19,8,15,20,15,13,16,6,39,10,20,10,2
102000,19,16,18,18,17,18,13,10,19,18,17,18,5,20,14,14,13,9,32,22,11,12,15,18,11,2
102100,9,11,20,12,15,19,11,8,14,14,8,18,5,11,11,11,11,15,17,8,10,15,13,12,11,2
102200,11,18,12,15,10,19,16,18,10,15,12,16,5,20,14,19,14,9,11,18,16,20,20,13,21,2
102300,20,12,17,15,20,16,10,16,10,18,9,15,2,19,9,18,18,15,13,20,12,10,11,18,19,2
102400,10,9,9,16,7,9,14,9,12,4,14,9,2,7,14,11,13,14,7,3,10,11,8,10,6,2
102500,10,10,13,10,10,11,11,13,13,5,13,7,5,10,17,11,15,15,6,12,14,16,14,13,15,2
102600,15,21,14,15,19,25,15,7,20,11,19,18,3,9,15,16,20,11,18,18,25,16,9,19,17,2
102700,14,22,20,18,22,22,20,11,19,22,28,19,3,19,21,20,14,14,15,17,11,19,25,15,17,2
102800,26,25,35,21,23,28,27,23,17,22,22,24,2,24,29,38,26,24,26,25,19,15,26,33,23,2
102900,29,31,25,32,34,29,35,26,21,22,35,27,5,33,36,31,40,30,38,29,39,32,42,38,38,2
103000,32,36,37,35,39,35,43,36,43,34,46,45,10,41,40,43,51,38,35,43,49,41,42,34,44,2
103100,43,50,38,47,54,29,48,47,37,42,50,49,12,50,43,39,61,49,31,47,50,40,47,47,51,2
103200,67,70,62,68,46,52,62,60,67,61,67,46,22,65,48,54,61,67,59,47,67,60,63,87,64,2
103300,87,76,69,79,66,71,79,63,77,66,60,68,13,61,85,77,76,88,72,59,84,67,67,84,69,2
103400,86,85,85,88,97,88,97,73,86,86,74,85,25,78,84,84,99,94,93,83,98,91,100,98,87,2
100200,40,35,54,39,39,37,55,52,51,54,43,55,6,47,33,45,58,49,57,60,36,46,48,46,51,30
100300,23,37,27,29,22,24,14,31,13,12,29,18,4,17,28,21,21,18,20,19,19,19,18,19,18,30
100400,11,13,16,18,17,19,11,17,15,20,23,14,3,19,18,21,22,11,10,19,14,14,20,19,20,30
100500,12,15,13,13,15,18,17,15,10,12,15,11,4,12,14,13,7,11,8,14,19,19,27,13,12,30
100600,22,9,10,25,25,18,17,20,10,21,20,10,2,16,10,11,11,14,10,16,16,15,17,16,13,30
100700,12,29,9,24,15,23,22,17,18,9,17,10,5,12,18,16,25,16,14,15,22,10,11,19,11,30
100800,9,14,14,12,10,17,20,11,17,15,17,29,2,8,19,19,16,10,15,20,25,19,16,14,19,30
100900,17,10,10,14,21,5,11,20,13,13,15,13,4,16,10,12,11,7,12,12,15,14,11,12,15,30
101000,12,12,19,15,13,10,17,14,11,19,15,11,1,16,11,13,14,12,14,9,27,24,10,20,10,30
101100,21,17,13,17,16,15,10,16,10,9,12,16,6,22,17,15,12,15,17,20,22,9,12,14,16,30
101200,12,14,11,16,9,13,14,16,7,16,15,13,5,15,15,9,8,10,6,8,12,14,18,12,18,30
101300,15,14,23,20,13,27,23,9,12,20,17,28,2,16,15,12,7,16,17,16,19,23,13,22,19,30
101400,28,17,19,15,13,18,15,12,13,9,15,12,7,13,14,14,9,13,15,18,12,15,15,22,12,30
101500,20,14,19,23,18,13,18,12,22,16,12,14,0,21,15,17,17,13,11,18,11,19,12,9,12,30
101600,15,15,14,16,11,13,18,15,15,30,18,15,2,12,17,15,14,16,16,13,14,17,24,12,22,30
101700,14,32,23,14,18,20,20,18,13,25,16,15,6,12,18,12,16,18,23,20,20,19,18,11,19,30
101800,17,13,10,12,12,11,14,7,15,10,13,15,2,15,18,11,14,9,15,23,21,13,25,32,15,30
101900,20,13,12,15,14,22,10,17,19,9,18,18,4,18,17,16,17,9,16,12,17,11,17,11,10,30
102000,16,9,20,17,18,18,14,14,18,24,19,12,2,13,13,15,7,14,12,13,14,13,18,12,17,30
102100,11,12,16,15,6,13,10,14,25,16,15,17,3,15,14,13,5,12,10,16,10,6,19,15,12,30
102200,15,24,18,13,9,15,14,9,13,14,17,21,3,22,19,13,13,16,17,14,21,15,18,17,17,30
102300,35,20,22,19,18,8,15,11,14,11,22,14,4,21,10,18,11,12,11,12,16,14,15,16,10,30
102400,13,6,10,14,7,13,14,4,11,10,9,13,2,9,13,9,6,6,12,10,8,10,9,8,8,30
102500,11,11,26,21,8,7,15,6,15,14,11,12,1,10,17,16,19,18,14,12,16,20,22,8,29,30
102600,14,22,27,12,9,9,18,10,13,10,13,19,2,19,11,7,12,14,10,15,20,13,17,14,10,30
102700,18,12,22,32,15,18,19,20,27,20,18,15,5,15,7,22,16,20,23,20,16,16,26,14,21,30
102800,38,29,26,32,13,16,21,28,24,23,21,20,4,24,16,22,22,14,30,20,27,26,20,17,19,30
102900,17,22,29,30,20,27,29,27,27,27,23,33,11,21,26,37,30,26,31,30,29,34,25,36,32,30
103000,21,33,38,35,30,36,36,43,31,37,41,41,9,43,39,39,39,40,50,33,31,43,43,48,39,30
103100,50,53,61,44,50,45,42,51,33,58,50,43,13,45,57,50,37,43,45,48,46,49,40,49,41,30
103200,56,54,58,53,66,54,76,71,46,63,57,48,15,71,66,65,60,70,59,58,46,48,53,53,50,30
103300,81,60,63,61,78,64,79,88,78,65,64,61,16,77,73,87,60,66,73,68,72,64,77,71,77,30
103400,85,114,103,84,94,91,90,90,90,87,91,67,14,88,84,77,70,63,80,77,86,70,77,100,87,30
100200,49,51,43,39,50,56,47,33,44,52,47,50,15,36,39,49,50,41,47,55,55,54,51,52,53,31
100300,23,12,22,22,18,26,21,20,17,26,16,16,6,9,22,19,25,24,24,18,11,18,17,16,19,31
100400,23,10,12,13,15,22,15,28,14,13,10,17,3,15,12,23,16,17,18,20,21,12,26,23,15,31
100500,14,10,16,18,32,10,16,14,20,19,20,15,6,15,16,19,11,10,13,19,10,12,10,17,9,31
100600,18,16,19,14,35,13,20,27,18,21,15,8,4,12,15,9,16,23,4,13,17,8,10,12,11,31
100700,25,23,13,22,18,19,18,22,16,14,13,11,7,26,25,20,18,20,21,17,17,15,16,9,25,31
100800,21,18,22,11,29,17,15,13,13,24,12,13,2,12,19,16,17,17,22,13,10,17,13,14,14,31
100900,21,24,16,15,20,6,14,11,18,22,16,10,2,18,15,15,21,17,13,15,17,22,17,12,19,31
101000,15,21,21,12,15,13,14,14,15,18,15,12,5,15,14,12,18,15,16,20,18,16,19,15,15,31
101100,12,31,20,9,17,12,15,22,29,17,10,18,3,21,7,8,17,17,17,15,13,15,16,15,22,31
101200,18,33,12,24,13,12,19,10,30,9,12,19,3,14,16,16,6,16,13,11,10,15,12,8,12,31
101300,13,19,14,9,22,15,21,16,13,14,22,17,2,24,14,16,22,12,11,10,12,18,22,10,13,31
101400,17,10,10,10,26,15,17,24,12,12,20,13,3,29,17,19,16,10,9,9,12,20,19,16,20,31
101500,17,17,19,19,10,15,12,9,10,15,7,14,4,24,16,13,13,19,19,14,13,15,8,14,14,31
101600,14,8,18,20,6,11,15,14,16,14,15,12,3,19,10,14,17,21,10,17,24,16,19,14,18,31
101700,20,14,19,17,19,13,17,16,15,20,11,12,3,15,15,14,8,14,18,10,24,13,20,14,18,31
101800,14,15,17,15,12,19,18,22,19,16,13,13,4,12,15,10,12,21,23,14,14,14,18,18,15,31
101900,15,16,11,10,14,17,18,16,13,16,11,20,3,19,16,13,14,16,15,10,14,21,18,18,19,31
102000,7,15,13,15,11,11,15,13,19,15,5,17,3,18,11,21,20,22,10,15,14,12,18,21,13,31
102100,12,15,15,17,15,16,27,19,20,15,15,28,5,9,22,17,13,19,16,19,14,15,13,16,21,31
102200,12,17,13,22,15,15,15,15,16,15,13,13,2,9,7,12,20,17,19,12,18,12,14,10,21,31
102300,10,6,8,9,11,13,17,10,14,15,10,12,1,17,14,17,13,12,18,14,15,12,17,18,19,31
102400,6,21,16,18,21,12,10,9,6,9,9,13,2,18,9,12,16,9,11,11,8,18,13,10,19,31
102500,9,7,9,5,11,7,12,14,19,11,8,13,4,14,13,13,9,13,10,20,14,9,9,18,10,31
102600,17,14,11,16,19,16,11,17,16,11,13,26,3,12,35,18,8,8,11,11,13,11,10,24,12,31
102700,16,19,22,25,23,25,23,12,26,20,20,22,3,17,18,28,24,17,16,18,12,28,21,19,26,31
102800,17,17,23,23,21,20,22,19,22,26,18,17,8,18,32,21,14,29,26,21,13,18,19,23,38,31
102900,39,23,17,35,25,24,35,20,25,35,29,30,7,23,38,25,20,25,31,35,28,20,23,25,19,31
103000,33,29,32,33,45,42,32,42,34,36,48,40,7,34,32,39,44,30,33,34,34,23,34,27,34,31
103100,52,41,44,54,53,38,59,63,51,49,55,50,16,49,42,43,43,36,46,50,38,39,44,45,46,31
103200,59,55,55,63,78,47,66,65,57,45,60,51,16,54,50,51,67,57,68,58,45,59,66,64,44,31
103300,79,70,84,79,69,66,57,77,68,62,73,53,14,67,59,62,59,67,89,60,62,69,69,76,66,31
103400,85,88,79,90,84,62,93,79,62,65,82,86,19,72,77,87,71,76,93,101,73,86,85,94,76,31
100200,39,36,42,54,38,43,33,34,56,35,38,40,11,44,41,42,43,35,53,47,48,47,39,48,56,32
100300,24,12,7,19,15,12,12,18,18,16,8,23,4,12,13,19,22,13,27,18,20,24,26,34,19,32
100400,12,16,25,24,15,10,19,25,21,8,23,21,5,14,16,19,24,20,13,21,25,26,21,16,18,32
100500,14,16,17,14,20,7,22,14,11,17,11,14,6,15,16,41,18,20,17,15,15,13,12,20,18,32
100600,13,19,11,15,15,9,13,8,20,9,17,25,4,10,10,25,16,21,13,12,12,9,22,14,10,32
100700,9,9,12,19,15,13,20,21,12,17,19,13,8,16,17,26,7,15,17,16,16,16,17,22,9,32
100800,18,6,14,13,24,14,14,10,13,12,12,13,4,8,16,11,18,10,12,12,14,12,15,17,16,32
100900,8,27,14,13,12,22,17,15,7,15,11,13,2,10,11,14,21,12,13,18,19,17,27,11,10,32
101000,13,14,13,13,13,12,11,11,15,19,17,13,6,10,21,12,26,7,11,10,20,11,15,15,15,32
101100,8,13,14,9,14,10,9,16,10,14,12,14,4,9,13,11,12,8,16,13,16,15,17,20,24,32
101200,21,25,16,18,13,6,15,12,12,15,15,13,3,19,8,10,17,9,15,13,14,21,20,16,19,32
101300,14,16,24,15,12,17,21,26,14,15,14,12,5,19,15,17,21,11,20,19,16,13,10,14,13,32
101400,22,13,12,10,15,13,16,15,20,13,9,19,3,4,12,10,11,13,14,12,12,11,17,11,13,32
101500,14,10,11,17,16,16,15,25,14,20,12,14,1,10,10,14,15,8,13,12,12,13,9,19,13,32
101600,5,16,14,31,14,13,11,14,14,17,15,17,7,13,15,18,15,19,18,11,25,15,15,18,15,32
101700,11,17,9,14,17,16,13,16,16,14,13,22,4,12,17,6,14,21,15,13,19,14,13,11,5,32
101800,15,15,8,15,18,16,18,13,15,14,16,13,8,13,13,5,16,10,16,8,10,18,9,17,14,32
101900,8,20,10,10,18,21,11,12,14,17,13,11,4,17,22,10,15,9,14,18,15,20,16,24,17,32
102000,6,14,14,13,19,12,14,12,11,9,12,16,4,13,11,16,16,16,12,16,15,16,13,16,13,32
102100,11,11,13,12,13,10,16,16,11,12,8,10,3,12,17,20,12,7,7,13,16,10,9,16,14,32
102200,18,20,15,18,13,20,9,20,16,14,18,8,7,19,11,13,10,12,10,21,15,20,15,13,8,32
102300,13,10,20,19,20,11,17,16,12,14,16,11,5,10,9,13,17,11,17,9,9,14,17,25,7,32
102400,12,9,12,7,7,14,14,11,8,12,13,7,2,9,9,8,12,7,17,8,10,9,14,13,29,32
102500,12,9,15,13,11,16,24,9,11,12,19,11,1,19,5,12,11,11,11,8,11,17,11,12,11,32
102600,14,15,15,13,15,9,14,17,25,12,15,9,3,13,13,12,17,17,9,15,20,13,8,12,11,32
102700,28,23,25,25,17,11,19,20,31,13,18,16,4,23,21,16,21,16,16,16,17,20,16,17,17,32
102800,19,26,26,25,28,28,24,28,29,22,19,20,7,29,21,24,26,23,18,22,28,23,32,28,27,32
102900,26,47,31,27,32,38,33,38,32,43,31,33,11,41,34,34,39,30,29,30,27,22,22,32,36,32
103000,29,42,40,38,29,29,30,33,30,23,28,44,7,34,29,26,36,33,36,40,38,37,47,42,29,32
103100,43,48,68,45,44,51,31,43,60,48,44,56,10,48,55,44,61,53,50,43,57,51,44,70,55,32
103200,61,45,46,52,61,71,58,41,48,48,45,62,11,33,63,49,59,58,61,63,64,58,61,68,52,32
103300,56,66,76,75,75,73,77,67,72,57,57,70,10,64,75,54,81,86,73,68,85,76,59,74,62,32
103400,79,89,105,79,91,115,81,76,83,99,83,94,30,85,82,91,70,76,79,76,101,95,84,93,100,32
100200,38,47,55,40,47,46,42,46,49,38,32,30,13,41,48,58,34,41,45,28,37,56,26,48,34,33
100300,30,16,14,18,22,12,14,9,16,29,19,26,4,20,20,20,22,27,18,19,21,24,22,15,19,33
100400,16,20,16,14,13,10,17,23,11,10,14,18,2,18,18,12,10,9,20,17,13,13,17,14,12,33
100500,22,16,19,16,14,13,16,13,22,18,15,10,2,14,15,11,12,16,23,12,20,13,19,25,20,33
100600,16,15,24,19,15,13,16,10,16,13,8,13,4,12,18,18,13,15,20,15,24,20,16,17,14,33
100700,21,18,13,14,20,14,14,8,12,13,10,15,3,18,9,18,6,12,21,14,7,15,13,15,14,33
100800,31,30,19,15,16,13,12,16,15,14,12,9,7,14,11,9,22,16,16,17,17,16,20,17,21,33
100900,21,25,20,9,14,17,12,12,14,16,13,11,7,15,10,18,7,16,12,12,22,11,13,8,9,33
101000,13,27,21,26,19,30,25,18,15,18,19,17,1,26,16,16,9,15,19,15,15,19,24,21,13,33
101100,19,15,14,10,13,17,13,22,13,12,16,17,3,17,25,15,14,15,11,15,15,16,13,13,15,33
101200,20,21,25,15,13,7,11,21,13,11,12,21,3,20,17,18,19,19,16,18,18,11,12,15,19,33
101300,27,30,17,17,16,22,14,18,14,21,8,12,5,12,20,13,11,11,7,11,13,10,13,12,12,33
101400,13,17,14,19,13,11,12,10,12,11,14,17,4,22,11,24,17,9,20,15,9,12,12,13,17,33
101500,15,15,15,17,11,15,17,12,16,10,13,15,4,15,15,18,14,16,16,22,20,11,17,10,12,33
101600,18,20,13,10,22,13,11,12,11,15,16,12,4,20,18,14,14,15,11,11,21,14,10,16,13,33
101700,20,23,23,13,17,15,5,12,13,19,17,12,1,17,9,10,10,16,14,15,17,12,17,15,10,33
101800,10,19,12,13,18,14,16,11,13,12,19,14,2,22,16,10,9,14,16,16,17,16,12,18,17,33
101900,9,16,14,18,19,14,14,9,7,12,10,11,6,11,10,8,17,8,7,12,14,8,11,15,9,33
102000,20,19,16,20,21,13,16,18,13,13,12,14,3,17,13,18,19,17,11,17,17,11,10,7,19,33
102100,9,11,9,13,11,16,16,15,17,15,24,25,2,8,17,18,17,17,18,19,11,18,26,15,23,33
102200,21,13,13,14,12,24,12,15,12,16,13,19,0,21,15,18,22,18,13,23,20,18,23,19,22,33
102300,12,14,13,19,21,22,19,12,13,14,18,17,4,15,15,15,17,23,15,26,14,16,14,12,18,33
102400,7,19,12,9,13,14,16,11,15,11,8,8,2,15,14,13,11,11,13,10,21,7,16,16,14,33
102500,11,13,13,12,14,13,7,15,12,12,8,12,7,8,7,11,11,13,8,16,11,21,11,22,12,33
102600,11,11,15,15,18,14,16,15,7,17,17,10,6,14,15,18,10,8,22,13,15,12,8,11,12,33
102700,26,13,21,14,21,17,20,17,28,22,20,24,7,18,16,28,20,18,32,31,21,14,29,17,15,33
102800,29,36,27,31,26,20,22,28,26,29,18,23,6,16,24,27,17,30,30,23,19,22,31,37,25,33
102900,35,32,31,31,31,27,32,39,31,36,21,23,8,30,37,32,27,43,21,27,46,40,27,36,24,33
103000,31,32,40,37,34,40,43,58,47,50,38,44,6,45,32,30,37,33,34,35,41,38,42,37,47,33
103100,60,44,50,53,48,46,72,49,49,55,56,51,14,51,56,51,60,53,66,48,62,48,69,44,50,33
103200,60,63,62,56,52,43,55,51,70,64,54,52,17,53,57,34,57,63,63,45,50,56,58,67,59,33
103300,84,73,72,82,61,70,70,74,82,77,73,69,21,67,71,95,89,65,64,77,84,80,70,74,88,33
103400,93,90,95,111,83,111,86,96,97,90,74,73,25,113,78,92,90,89,94,98,100,106,88,83,102,33
100200,49,36,39,54,44,50,44,32,53,40,34,45,18,43,48,40,39,49,46,55,49,39,42,50,36,34
100300,17,16,16,20,14,17,17,13,10,12,28,17,4,14,12,22,12,15,18,22,18,20,19,28,25,34
100400,17,20,24,20,13,13,18,25,13,17,15,16,9,26,18,16,18,13,15,16,4,14,16,18,17,34
100500,17,18,9,17,23,18,13,15,17,10,15,10,7,5,9,17,14,23,15,21,11,17,16,19,18,34
100600,17,18,10,16,9,23,11,11,13,15,21,13,2,16,13,16,17,24,21,13,18,12,13,10,19,34
100700,18,16,19,18,8,11,10,12,17,10,14,12,0,18,17,15,25,14,9,15,9,21,18,15,18,34
100800,20,11,13,10,18,16,10,13,11,19,13,14,3,15,13,12,22,12,18,25,13,13,11,12,8,34
100900,12,21,22,19,18,22,14,12,14,14,16,7,3,11,10,11,13,14,13,17,11,20,24,14,16,34
101000,14,15,16,17,15,11,21,15,18,21,26,21,4,25,17,19,8,16,16,24,22,18,12,15,16,34
101100,21,19,20,27,15,12,16,23,23,13,23,8,2,17,10,13,10,22,19,20,19,15,10,16,24,34
101200,13,16,10,25,19,18,15,13,10,13,19,14,3,10,14,16,13,17,10,19,15,11,12,20,16,34
101300,23,11,17,19,16,40,17,19,6,7,18,15,2,15,13,20,18,16,19,20,12,9,20,11,13,34
101400,16,16,12,18,10,22,17,9,22,10,19,10,7,12,16,20,14,14,17,16,29,23,16,17,20,34
101500,18,12,21,13,11,9,9,16,16,10,16,13,3,24,16,13,11,13,6,14,11,14,18,13,13,34
101600,14,14,12,15,14,15,10,12,9,11,11,9,6,24,16,18,23,17,11,16,15,20,16,9,10,34
101700,11,18,15,15,18,17,10,14,15,6,13,11,5,11,10,19,9,21,20,16,9,13,12,16,8,34
101800,15,20,13,22,15,20,18,16,15,16,14,14,4,15,15,18,21,16,21,10,15,19,8,7,23,34
101900,17,10,10,15,16,19,11,16,19,16,14,8,4,16,13,13,15,13,18,14,8,15,17,19,13,34
102000,15,13,19,13,25,18,12,18,17,15,19,9,1,19,20,19,21,14,23,21,19,13,29,31,20,34
102100,12,10,14,9,14,12,11,11,11,14,15,14,3,11,26,13,9,25,20,17,16,9,11,17,17,34
102200,12,16,14,20,14,12,17,9,19,9,14,10,1,16,15,18,9,14,20,16,10,14,16,18,13,34
102300,21,12,16,15,10,9,12,12,12,15,16,19,3,22,20,12,20,21,13,16,15,14,19,19,14,34
102400,9,12,13,7,9,9,7,11,15,11,6,6,1,13,9,14,10,10,9,14,13,4,12,6,11,34
102500,11,11,10,13,11,14,14,13,15,10,13,9,3,7,11,9,9,12,6,8,13,10,12,8,7,34
102600,14,21,13,19,12,12,10,14,14,15,12,14,2,15,12,25,15,12,18,12,20,14,13,16,13,34
102700,22,27,20,19,18,24,21,21,23,22,23,24,6,16,13,22,25,15,18,21,13,22,27,25,22,34
102800,24,18,21,25,26,32,23,14,31,27,21,29,8,28,27,23,25,22,26,25,22,16,29,25,29,34
102900,27,40,30,34,32,35,31,25,34,31,33,28,7,34,33,33,28,40,31,24,28,34,33,35,26,34
103000,39,39,34,38,24,44,57,38,48,31,24,47,9,32,41,27,39,38,43,36,40,35,44,34,32,34
103100,48,48,46,57,47,53,40,54,52,55,56,40,12,50,44,38,46,41,51,56,37,45,42,47,44,34
103200,48,69,78,66,54,69,70,67,58,58,67,58,15,55,60,68,66,60,64,62,63,64,65,63,62,34
103300,78,87,80,72,82,84,73,63,61,70,52,73,14,64,68,70,64,46,63,74,64,80,61,75,81,34
103400,103,93,90,95,89,110,107,74,71,79,72,58,20,77,78,100,78,74,82,87,97,109,100,88,118,34
100200,54,61,44,41,46,35,44,37,38,43,40,50,9,34,45,52,44,39,52,43,29,49,43,42,49,35
100300,21,17,25,26,22,21,27,31,19,20,14,28,6,15,26,24,11,14,21,26,28,16,25,30,21,35
100400,15,23,26,18,39,28,20,27,15,11,25,33,4,16,25,17,18,12,15,13,13,17,14,12,27,35
100500,15,15,21,12,15,18,11,12,18,8,14,18,4,20,19,10,13,9,18,16,16,24,12,20,12,35
100600,19,5,8,14,15,11,11,20,15,17,14,15,3,8,13,10,16,18,11,11,15,6,11,26,15,35
100700,17,16,17,23,26,12,10,22,13,11,13,12,2,21,8,21,17,18,18,13,17,25,13,16,14,35
100800,15,15,10,16,18,21,17,21,21,15,15,16,1,21,17,20,15,23,9,15,17,14,17,6,14,35
100900,13,14,11,15,12,11,11,8,13,10,16,13,1,21,12,16,16,16,20,17,24,10,15,12,15,35
101000,13,16,29,27,21,17,15,10,19,18,16,15,2,13,15,14,14,14,15,18,12,13,19,12,9,35
101100,10,11,19,17,15,11,12,17,5,15,15,11,3,12,23,14,27,18,10,21,11,11,21,18,10,35
101200,12,11,11,15,13,9,20,16,8,9,8,13,4,5,19,22,13,16,14,15,17,17,20,16,20,35
101300,16,12,20,22,12,19,11,15,12,8,22,21,3,14,12,21,12,17,12,17,18,18,15,14,17,35
101400,10,18,9,12,12,13,12,12,21,22,12,10,6,18,14,18,17,13,21,12,18,9,15,14,22,35
101500,13,29,15,20,21,15,24,13,11,21,15,17,5,23,19,19,15,11,11,16,15,10,18,12,15,35
101600,9,16,14,18,15,15,12,12,8,19,16,15,4,11,6,17,12,15,11,18,16,16,16,16,19,35
101700,13,17,15,14,22,17,19,13,17,20,14,14,3,18,18,21,11,19,13,24,10,17,13,18,11,35
101800,18,18,14,18,20,12,16,16,21,18,15,16,4,9,12,24,9,14,16,21,15,22,18,19,21,35
101900,13,8,14,15,15,13,12,18,14,10,10,17,2,11,14,13,14,8,12,14,12,18,12,19,9,35
102000,24,16,14,12,16,12,14,23,16,18,16,19,4,23,16,14,12,7,20,17,16,12,24,14,21,35
102100,9,14,13,18,14,13,12,12,15,10,8,9,2,10,11,11,12,14,11,10,11,17,12,8,18,35
102200,8,8,19,16,19,17,19,18,18,13,14,13,3,10,21,12,15,15,14,14,14,11,14,22,23,35
102300,14,13,15,22,11,11,15,16,18,12,16,11,7,13,12,8,6,19,8,10,19,13,34,26,33,35
102400,7,10,15,9,13,16,11,7,11,8,11,15,4,13,14,8,11,19,28,8,19,9,15,12,17,35
102500,7,9,10,9,24,9,7,9,14,15,7,13,1,10,10,12,13,28,18,23,20,7,17,6,11,35
102600,15,10,15,4,19,15,28,26,11,17,9,6,4,16,8,9,10,14,6,26,19,15,14,11,14,35
102700,25,18,13,20,14,24,28,13,22,22,18,22,3,13,11,22,18,13,15,28,14,16,13,15,14,35
102800,28,24,24,19,19,37,16,24,21,22,27,27,8,25,20,33,33,35,28,28,29,23,37,31,23,35
102900,33,21,27,40,31,26,26,19,36,20,33,31,6,39,28,24,25,23,28,39,40,28,31,30,29,35
103000,44,51,27,39,39,42,46,48,37,40,31,28,6,44,35,36,29,36,44,39,35,30,35,34,42,35
103100,61,46,55,55,45,53,36,45,48,62,31,51,15,50,50,35,51,46,43,55,47,56,58,59,43,35
103200,47,58,53,62,75,51,66,55,53,65,38,54,16,55,55,67,72,67,57,85,64,64,63,64,63,35
103300,88,66,70,80,79,77,91,75,71,80,72,75,14,80,79,64,70,75,83,64,86,79,80,78,69,35
103400,102,66,82,105,96,94,99,91,75,83,69,73,12,76,79,95,100,91,92,66,84,82,100,96,97,35
100200,48,61,55,56,75,57,51,46,49,35,38,36,10,38,42,31,33,23,34,48,40,32,39,54,50,36
100300,19,16,11,28,26,27,29,17,12,23,19,19,1,15,25,29,23,39,14,11,17,23,21,24,13,36
100400,23,17,18,15,30,16,18,7,17,17,16,9,4,16,24,22,11,17,21,11,16,18,10,16,14,36
100500,10,18,19,24,18,25,16,24,17,18,21,18,4,18,17,20,20,11,16,23,41,20,11,12,15,36
100600,22,29,25,14,34,21,21,12,13,19,19,16,4,11,13,17,17,24,13,20,17,21,13,23,20,36
100700,13,21,16,13,9,11,20,11,8,17,24,13,4,17,15,14,13,18,15,15,16,10,18,9,12,36
100800,17,23,15,11,16,9,19,5,15,12,15,6,4,17,16,8,17,14,12,12,15,8,14,12,19,36
100900,11,14,15,16,12,8,18,15,16,24,19,20,2,15,18,13,22,22,15,14,13,8,18,15,15,36
101000,14,15,17,12,14,12,20,17,19,19,8,7,2,19,18,14,18,16,19,16,21,19,18,18,20,36
101100,17,15,13,15,14,13,20,18,20,15,16,10,1,9,7,9,14,12,10,12,17,18,12,11,12,36
101200,14,14,21,15,10,26,13,20,14,8,15,8,4,13,11,12,11,14,18,13,8,15,17,11,10,36
101300,20,16,12,17,13,20,14,11,6,12,10,11,6,9,9,15,23,15,10,12,15,9,17,17,12,36
101400,12,20,9,14,17,12,17,11,11,16,19,10,6,13,18,22,14,15,16,15,20,16,15,13,15,36
101500,19,20,15,25,19,12,18,26,10,14,14,9,4,18,9,14,10,13,5,15,15,12,10,14,11,36
101600,18,16,14,14,17,16,21,12,14,11,13,14,0,24,14,15,14,12,16,18,21,16,12,15,24,36
101700,16,17,18,16,9,11,18,20,11,18,14,22,4,14,25,14,14,19,15,16,19,16,16,18,19,36
101800,18,19,16,10,20,16,20,24,10,16,27,13,2,18,29,9,17,11,18,12,22,11,12,24,14,36
101900,13,13,26,21,13,16,8,20,16,18,9,15,5,12,21,12,19,24,14,7,15,12,12,17,12,36
102000,11,9,18,12,16,5,12,10,12,6,21,13,1,9,12,17,7,12,14,18,21,14,13,14,12,36
102100,24,26,12,11,17,14,9,19,20,15,11,14,8,16,12,15,19,20,9,18,24,12,16,9,19,36
102200,8,6,10,11,12,8,5,17,10,6,8,16,2,17,15,18,7,15,11,7,9,7,14,11,9,36
102300,20,17,8,12,14,12,12,15,12,14,12,15,4,20,15,8,20,16,20,21,20,19,13,19,13,36
102400,15,11,14,13,11,7,7,9,17,10,10,13,1,5,6,12,22,7,14,16,10,20,11,11,5,36
102500,15,13,20,9,13,10,11,12,15,12,13,9,4,17,10,9,28,8,16,11,9,6,7,10,15,36
102600,16,17,15,15,17,13,24,14,17,12,17,18,1,10,13,16,18,13,14,13,16,21,11,17,13,36
